"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 25 12735 15 6 0 4
"3" 8 29 12731 19 3 0 7
"4" 12 30 12729 16 4 1 9
"5" 16 33 12726 18 4 1 10
"6" 20 40 12720 20 7 1 12
"7" 24 44 12715 18 8 2 16
"8" 28 60 12699 30 5 5 20
"9" 32 75 12685 39 8 6 22
"10" 36 89 12671 46 10 10 23
"11" 40 104 12655 54 10 12 28
"12" 44 116 12642 55 11 19 31
"13" 48 127 12628 56 16 22 33
"14" 52 141 12615 58 15 28 40
"15" 56 154 12602 56 21 29 48
"16" 60 176 12579 68 16 33 59
"17" 64 200 12556 70 23 39 68
"18" 68 217 12540 76 23 43 75
"19" 72 231 12525 75 25 47 84
"20" 76 255 12501 75 30 52 98
"21" 80 276 12482 82 23 61 110
"22" 84 288 12468 76 25 62 125
"23" 88 313 12445 78 32 65 138
"24" 92 336 12418 77 33 70 156
"25" 96 362 12396 77 29 78 178
"26" 100 382 12375 86 25 83 188
"27" 104 402 12351 85 28 88 201
"28" 108 433 12323 92 29 91 221
"29" 112 458 12298 99 25 97 237
"30" 116 486 12269 103 30 104 249
"31" 120 516 12240 109 23 113 271
"32" 124 541 12217 106 39 117 279
"33" 128 558 12201 95 35 129 299
"34" 132 577 12183 85 36 135 321
"35" 136 593 12165 73 36 146 338
"36" 140 621 12136 78 36 152 355
"37" 144 642 12114 77 36 159 370
"38" 148 659 12099 72 30 168 389
"39" 152 673 12085 73 22 173 405
"40" 156 682 12077 57 36 177 412
"41" 160 703 12056 57 32 187 427
"42" 164 723 12036 66 20 195 442
"43" 168 736 12023 57 27 200 452
"44" 172 752 12006 57 24 206 465
"45" 176 767 11993 51 27 211 478
"46" 180 772 11988 44 22 220 486
"47" 184 780 11980 38 20 223 499
"48" 188 782 11976 31 20 225 506
"49" 192 790 11967 28 25 225 512
"50" 196 799 11960 29 20 227 523
"51" 200 807 11952 27 20 230 530
