# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15796 4 1 0 0
 8.000000E+00 4 15795 4 0 0 0
 1.200000E+01 8 15795 6 2 0 0
 1.600000E+01 14 15791 11 2 0 1
 2.000000E+01 22 15785 18 2 0 2
 2.400000E+01 26 15779 18 4 1 3
 2.800000E+01 39 15764 27 5 1 6
 3.200000E+01 45 15753 29 6 3 7
 3.600000E+01 63 15741 47 4 4 8
 4.000000E+01 82 15727 55 12 4 11
 4.400000E+01 100 15691 62 16 6 16
 4.800000E+01 123 15665 78 11 10 24
 5.200000E+01 170 15626 106 19 13 32
 5.600000E+01 212 15573 130 18 20 44
 6.000000E+01 300 15515 192 30 21 57
 6.400000E+01 392 15418 245 48 27 72
 6.800000E+01 477 15277 291 58 36 92
 7.200000E+01 600 15146 362 53 53 132
 7.600000E+01 778 14993 476 75 68 159
 8.000000E+01 981 14798 612 91 81 197
 8.400000E+01 1219 14536 772 99 101 247
 8.800000E+01 1542 14227 949 173 123 297
 9.200000E+01 2050 13817 1277 217 172 384
 9.600000E+01 2500 13290 1558 237 221 484
 1.000000E+02 3082 12693 1883 316 268 615
 1.040000E+02 3865 11910 2332 427 341 765
 1.080000E+02 4826 10983 2879 552 425 970
 1.120000E+02 6101 9857 3660 642 542 1257
 1.160000E+02 7599 8608 4533 781 709 1576
 1.200000E+02 9090 7249 5221 1011 885 1973
 1.240000E+02 11120 5829 6303 1217 1109 2491
 1.280000E+02 13061 4400 7080 1502 1368 3111
 1.320000E+02 15609 3051 8175 1845 1692 3897
 1.360000E+02 17709 1951 8672 2173 2075 4789
 1.400000E+02 19933 1190 9093 2548 2515 5777
 1.440000E+02 22065 686 9156 2855 3023 7031
 1.480000E+02 23848 362 8847 3019 3633 8349
 1.520000E+02 25699 192 8458 3184 4309 9748
 1.560000E+02 26795 96 7323 3298 4984 11190
 1.600000E+02 27615 50 6211 3118 5629 12657
 1.640000E+02 28002 25 4826 2894 6226 14056
 1.680000E+02 28394 11 3681 2664 6762 15287
 1.720000E+02 28555 9 2601 2313 7248 16393
 1.760000E+02 28622 5 1739 1924 7646 17313
 1.800000E+02 28645 4 1100 1493 7963 18089
 1.840000E+02 28706 3 706 1140 8204 18656
 1.880000E+02 28693 2 419 782 8390 19102
 1.920000E+02 28698 2 237 538 8523 19400
 1.960000E+02 28740 2 136 377 8602 19625
 2.000000E+02 28726 2 79 232 8660 19755

#Simulation ended (eff.: 0.950663, detail below)
	#Events: 614788
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
