# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 14 99990 4 6 2 2
 8.000000E+00 17 99985 8 4 3 2
 1.200000E+01 19 99981 9 0 3 7
 1.600000E+01 23 99980 12 1 3 7
 2.000000E+01 22 99975 9 2 3 8
 2.400000E+01 21 99975 8 1 3 9
 2.800000E+01 24 99973 9 2 3 10
 3.200000E+01 27 99970 10 3 3 11
 3.600000E+01 33 99965 9 3 6 15
 4.000000E+01 37 99961 9 6 6 16
 4.400000E+01 40 99957 12 3 6 19
 4.800000E+01 35 99954 5 1 7 22
 5.200000E+01 44 99948 10 2 9 23
 5.600000E+01 50 99943 13 3 9 25
 6.000000E+01 55 99940 14 5 9 27
 6.400000E+01 57 99936 13 6 10 28
 6.800000E+01 66 99932 16 11 11 28
 7.200000E+01 65 99927 11 6 14 34
 7.600000E+01 71 99922 13 5 16 37
 8.000000E+01 78 99917 17 7 17 37
 8.400000E+01 74 99914 11 2 18 43
 8.800000E+01 82 99911 14 7 18 43
 9.200000E+01 88 99902 15 7 20 46
 9.600000E+01 97 99897 20 6 22 49
 1.000000E+02 101 99891 21 6 22 52
 1.040000E+02 102 99886 19 5 22 56
 1.080000E+02 108 99881 19 6 23 60
 1.120000E+02 104 99878 7 8 24 65
 1.160000E+02 113 99873 13 9 25 66
 1.200000E+02 122 99869 20 8 25 69
 1.240000E+02 126 99859 22 5 25 74
 1.280000E+02 135 99855 28 5 28 74
 1.320000E+02 137 99849 21 12 28 76
 1.360000E+02 142 99844 25 5 29 83
 1.400000E+02 143 99836 16 12 30 85
 1.440000E+02 156 99831 20 11 33 92
 1.480000E+02 155 99825 16 7 36 96
 1.520000E+02 161 99821 20 4 38 99
 1.560000E+02 161 99817 14 8 38 101
 1.600000E+02 167 99812 17 10 38 102
 1.640000E+02 173 99804 15 13 39 106
 1.680000E+02 179 99799 16 8 40 115
 1.720000E+02 184 99798 18 6 42 118
 1.760000E+02 185 99794 15 5 42 123
 1.800000E+02 192 99789 16 6 45 125
 1.840000E+02 196 99783 16 6 45 129
 1.880000E+02 202 99775 18 3 47 134
 1.920000E+02 213 99767 22 9 47 135
 1.960000E+02 218 99763 24 7 51 136
 2.000000E+02 224 99759 19 14 52 139

#Simulation ended (eff.: 0.990573, detail below)
	#Events: 89733
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
