# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 4 6998 3 1 0 0
 8.000000E+00 6 6997 5 1 0 0
 1.200000E+01 5 6996 5 0 0 0
 1.600000E+01 10 6994 9 1 0 0
 2.000000E+01 15 6985 9 4 0 2
 2.400000E+01 14 6977 9 0 2 3
 2.800000E+01 17 6976 11 1 2 3
 3.200000E+01 31 6972 22 3 3 3
 3.600000E+01 35 6970 27 0 3 5
 4.000000E+01 35 6963 24 3 3 5
 4.400000E+01 56 6956 43 3 3 7
 4.800000E+01 77 6949 61 4 3 9
 5.200000E+01 105 6936 82 6 7 10
 5.600000E+01 109 6921 79 7 9 14
 6.000000E+01 148 6899 107 11 11 19
 6.400000E+01 214 6864 156 20 12 26
 6.800000E+01 244 6820 177 18 14 35
 7.200000E+01 333 6782 243 30 18 42
 7.600000E+01 438 6712 325 37 22 54
 8.000000E+01 545 6638 400 49 32 64
 8.400000E+01 710 6518 501 77 45 87
 8.800000E+01 888 6377 632 85 59 112
 9.200000E+01 1107 6179 779 108 76 144
 9.600000E+01 1426 5950 1007 130 96 193
 1.000000E+02 1821 5663 1303 140 128 250
 1.040000E+02 2250 5302 1559 179 168 344
 1.080000E+02 2710 4905 1847 228 197 438
 1.120000E+02 3562 4397 2440 303 258 561
 1.160000E+02 4358 3797 2938 372 332 716
 1.200000E+02 5295 3189 3541 456 388 910
 1.240000E+02 6342 2484 4179 535 482 1146
 1.280000E+02 7431 1891 4774 679 578 1400
 1.320000E+02 8587 1293 5274 837 734 1742
 1.360000E+02 9661 845 5657 967 905 2132
 1.400000E+02 10727 518 5997 1060 1101 2569
 1.440000E+02 11805 291 6135 1273 1315 3082
 1.480000E+02 12638 161 5992 1409 1565 3672
 1.520000E+02 13194 76 5608 1385 1845 4356
 1.560000E+02 13410 41 4821 1505 2106 4978
 1.600000E+02 13640 26 4214 1416 2386 5624
 1.640000E+02 13520 13 3305 1312 2690 6213
 1.680000E+02 13384 8 2478 1229 2930 6747
 1.720000E+02 13172 4 1751 1059 3132 7230
 1.760000E+02 13000 2 1211 841 3302 7646
 1.800000E+02 12892 2 793 695 3437 7967
 1.840000E+02 12742 2 468 515 3533 8226
 1.880000E+02 12757 1 302 399 3622 8434
 1.920000E+02 12684 1 185 239 3684 8576
 1.960000E+02 12668 1 112 167 3716 8673
 2.000000E+02 12650 1 59 116 3742 8733

#Simulation ended (eff.: 0.962105, detail below)
	#Events: 467783
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
