# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 5 4700 5 0 0 0
 1.200000E+01 2 4700 2 0 0 0
 1.600000E+01 3 4700 3 0 0 0
 2.000000E+01 4 4698 3 0 0 1
 2.400000E+01 7 4696 4 2 0 1
 2.800000E+01 10 4691 7 1 0 2
 3.200000E+01 12 4690 9 0 1 2
 3.600000E+01 14 4688 9 1 1 3
 4.000000E+01 21 4682 13 3 1 4
 4.400000E+01 23 4677 15 2 1 5
 4.800000E+01 21 4673 13 2 1 5
 5.200000E+01 24 4666 13 4 1 6
 5.600000E+01 47 4654 36 2 1 8
 6.000000E+01 46 4648 32 4 2 8
 6.400000E+01 74 4632 51 10 3 10
 6.800000E+01 93 4615 64 8 6 15
 7.200000E+01 117 4597 77 13 9 18
 7.600000E+01 158 4552 108 16 10 24
 8.000000E+01 198 4518 142 11 14 31
 8.400000E+01 284 4476 204 25 19 36
 8.800000E+01 327 4410 231 27 24 45
 9.200000E+01 412 4348 295 33 28 56
 9.600000E+01 535 4252 373 54 34 74
 1.000000E+02 678 4119 477 61 40 100
 1.040000E+02 827 3940 553 83 51 140
 1.080000E+02 1029 3763 697 86 71 175
 1.120000E+02 1307 3540 881 124 92 210
 1.160000E+02 1641 3267 1102 149 116 274
 1.200000E+02 2002 2988 1308 187 163 344
 1.240000E+02 2537 2647 1686 216 212 423
 1.280000E+02 3202 2223 2102 308 250 542
 1.320000E+02 3754 1783 2379 366 314 695
 1.360000E+02 4617 1323 2880 445 401 891
 1.400000E+02 5274 950 3146 542 498 1088
 1.440000E+02 6194 599 3615 627 603 1349
 1.480000E+02 6865 377 3838 671 727 1629
 1.520000E+02 7430 237 3795 777 882 1976
 1.560000E+02 7948 129 3691 897 1040 2320
 1.600000E+02 8412 64 3484 986 1222 2720
 1.640000E+02 8614 37 3093 988 1412 3121
 1.680000E+02 8948 21 2809 1005 1586 3548
 1.720000E+02 8752 11 2165 872 1766 3949
 1.760000E+02 8746 9 1625 846 1924 4351
 1.800000E+02 8662 6 1182 742 2052 4686
 1.840000E+02 8557 3 773 613 2179 4992
 1.880000E+02 8481 2 504 478 2269 5230
 1.920000E+02 8431 2 319 367 2341 5404
 1.960000E+02 8403 2 207 250 2397 5549
 2.000000E+02 8349 2 108 158 2432 5651

#Simulation ended (eff.: 0.955634, detail below)
	#Events: 259186
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
