# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99984 7 9 0 1
 8.000000E+00 27 99970 17 5 1 4
 1.200000E+01 28 99965 18 3 2 5
 1.600000E+01 36 99950 22 5 3 6
 2.000000E+01 54 99930 38 5 3 8
 2.400000E+01 60 99918 38 7 4 11
 2.800000E+01 100 99887 60 16 7 17
 3.200000E+01 125 99854 73 17 11 24
 3.600000E+01 151 99813 82 19 17 33
 4.000000E+01 201 99765 116 26 21 38
 4.400000E+01 256 99674 143 35 24 54
 4.800000E+01 344 99567 200 40 27 77
 5.200000E+01 457 99431 273 51 31 102
 5.600000E+01 563 99281 329 55 44 135
 6.000000E+01 749 99103 440 84 60 165
 6.400000E+01 914 98914 523 108 79 204
 6.800000E+01 1208 98605 693 144 107 264
 7.200000E+01 1524 98216 883 161 142 338
 7.600000E+01 1966 97736 1126 240 181 419
 8.000000E+01 2452 97170 1403 291 225 533
 8.400000E+01 3088 96400 1749 370 291 678
 8.800000E+01 4094 95415 2349 507 366 872
 9.200000E+01 5146 94077 2925 636 472 1113
 9.600000E+01 6554 92451 3736 748 625 1445
 1.000000E+02 8297 90473 4664 994 788 1851
 1.040000E+02 10563 88083 6006 1209 1036 2312
 1.080000E+02 13000 85046 7239 1563 1309 2889
 1.120000E+02 16119 81353 8834 1956 1648 3681
 1.160000E+02 20118 76704 10834 2469 2083 4732
 1.200000E+02 24701 71081 13075 3026 2638 5962
 1.240000E+02 29829 64603 15431 3661 3254 7483
 1.280000E+02 35382 57344 17624 4379 4069 9310
 1.320000E+02 41140 49110 19274 5296 5006 11564
 1.360000E+02 47299 40418 20957 6052 6138 14152
 1.400000E+02 53254 31599 21618 7071 7414 17151
 1.440000E+02 58606 23240 21557 7608 8910 20531
 1.480000E+02 63263 16065 20346 8283 10454 24180
 1.520000E+02 67407 10281 18629 8594 12099 28085
 1.560000E+02 70473 6145 15913 8611 13825 32124
 1.600000E+02 72699 3444 12810 8331 15522 36036
 1.640000E+02 74166 1907 9780 7512 17124 39750
 1.680000E+02 75108 1074 6923 6708 18519 42958
 1.720000E+02 75845 658 4793 5549 19714 45789
 1.760000E+02 76388 402 3130 4413 20708 48137
 1.800000E+02 76822 281 1989 3452 21450 49931
 1.840000E+02 77016 219 1207 2529 22045 51235
 1.880000E+02 77204 174 681 1855 22478 52190
 1.920000E+02 77304 143 407 1217 22767 52913
 1.960000E+02 77327 126 224 806 22931 53366
 2.000000E+02 77398 116 154 516 23054 53674

#Simulation ended (eff.: 0.948020, detail below)
	#Events: 1422092
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
