# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 3 0 0 0
 8.000000E+00 3 7000 3 0 0 0
 1.200000E+01 9 7000 9 0 0 0
 1.600000E+01 9 7000 7 2 0 0
 2.000000E+01 8 6999 7 1 0 0
 2.400000E+01 8 6997 8 0 0 0
 2.800000E+01 22 6993 21 1 0 0
 3.200000E+01 24 6985 20 4 0 0
 3.600000E+01 35 6974 28 6 0 1
 4.000000E+01 45 6960 37 5 1 2
 4.400000E+01 65 6941 49 11 1 4
 4.800000E+01 81 6918 63 12 1 5
 5.200000E+01 111 6896 83 9 8 11
 5.600000E+01 140 6871 101 17 9 13
 6.000000E+01 178 6820 129 20 13 16
 6.400000E+01 243 6788 183 20 16 24
 6.800000E+01 280 6738 200 26 22 32
 7.200000E+01 371 6657 270 35 25 41
 7.600000E+01 483 6589 353 42 32 56
 8.000000E+01 634 6500 472 47 41 74
 8.400000E+01 862 6381 651 62 52 97
 8.800000E+01 1015 6207 742 79 69 125
 9.200000E+01 1331 5992 954 109 92 176
 9.600000E+01 1715 5699 1214 156 112 233
 1.000000E+02 2115 5381 1498 183 140 294
 1.040000E+02 2610 4956 1820 234 175 381
 1.080000E+02 3316 4486 2312 281 230 493
 1.120000E+02 4006 3988 2742 349 282 633
 1.160000E+02 4998 3344 3399 431 347 821
 1.200000E+02 5937 2690 3906 545 421 1065
 1.240000E+02 6978 2040 4469 656 543 1310
 1.280000E+02 8309 1444 5178 802 683 1646
 1.320000E+02 9520 950 5682 972 837 2029
 1.360000E+02 10702 576 6053 1139 1012 2498
 1.400000E+02 11530 339 5994 1270 1239 3027
 1.440000E+02 12651 192 6179 1346 1495 3631
 1.480000E+02 13171 95 5714 1385 1783 4289
 1.520000E+02 13413 51 5017 1422 2070 4904
 1.560000E+02 13597 28 4339 1412 2313 5533
 1.600000E+02 13606 11 3462 1370 2580 6194
 1.640000E+02 13607 4 2698 1294 2834 6781
 1.680000E+02 13334 2 1826 1104 3069 7335
 1.720000E+02 13188 1 1216 931 3272 7769
 1.760000E+02 13031 1 771 729 3416 8115
 1.800000E+02 12939 1 451 556 3544 8388
 1.840000E+02 12962 1 306 382 3650 8624
 1.880000E+02 12904 1 171 262 3719 8752
 1.920000E+02 12875 1 98 163 3766 8848
 1.960000E+02 12894 1 76 119 3798 8901
 2.000000E+02 12864 1 34 68 3822 8940

#Simulation ended (eff.: 0.961898, detail below)
	#Events: 468803
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
