# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 6 7000 6 0 0 0
 1.200000E+01 3 7000 3 0 0 0
 1.600000E+01 5 6999 4 0 0 1
 2.000000E+01 8 6998 6 1 0 1
 2.400000E+01 10 6996 6 2 1 1
 2.800000E+01 10 6995 7 0 2 1
 3.200000E+01 16 6995 13 0 2 1
 3.600000E+01 18 6995 13 1 2 2
 4.000000E+01 24 6991 19 0 2 3
 4.400000E+01 32 6991 25 2 2 3
 4.800000E+01 32 6990 24 2 3 3
 5.200000E+01 57 6981 48 3 3 3
 5.600000E+01 55 6970 41 5 3 6
 6.000000E+01 62 6961 42 8 3 9
 6.400000E+01 96 6950 70 8 7 11
 6.800000E+01 117 6939 85 5 10 17
 7.200000E+01 152 6910 106 14 12 20
 7.600000E+01 190 6877 128 19 15 28
 8.000000E+01 251 6830 170 20 19 42
 8.400000E+01 328 6758 234 19 25 50
 8.800000E+01 412 6689 287 35 29 61
 9.200000E+01 506 6616 355 40 39 72
 9.600000E+01 684 6527 493 47 42 102
 1.000000E+02 852 6381 600 69 52 131
 1.040000E+02 1041 6211 723 84 67 167
 1.080000E+02 1373 6026 969 105 91 208
 1.120000E+02 1725 5791 1208 151 112 254
 1.160000E+02 2092 5480 1455 182 141 314
 1.200000E+02 2665 5104 1858 217 185 405
 1.240000E+02 3295 4665 2262 280 228 525
 1.280000E+02 4025 4121 2759 315 296 655
 1.320000E+02 5022 3516 3357 477 369 819
 1.360000E+02 5929 2834 3867 538 456 1068
 1.400000E+02 7020 2099 4402 710 577 1331
 1.440000E+02 8210 1450 5059 778 707 1666
 1.480000E+02 9636 937 5771 886 912 2067
 1.520000E+02 10611 570 5956 1021 1110 2524
 1.560000E+02 11787 339 6216 1228 1328 3015
 1.600000E+02 12531 190 6048 1317 1572 3594
 1.640000E+02 13124 99 5696 1417 1818 4193
 1.680000E+02 13600 50 5198 1460 2116 4826
 1.720000E+02 13823 22 4397 1530 2407 5489
 1.760000E+02 13930 13 3607 1454 2700 6169
 1.800000E+02 13843 9 2797 1330 2950 6766
 1.840000E+02 13580 4 1931 1117 3192 7340
 1.880000E+02 13330 1 1278 900 3386 7766
 1.920000E+02 13195 1 811 756 3518 8110
 1.960000E+02 13175 0 529 553 3645 8448
 2.000000E+02 13106 0 336 393 3727 8650

#Simulation ended (eff.: 0.962145, detail below)
	#Events: 465174
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
