# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 1 1580 1 0 0 0
 8.000000E+00 1 1580 0 0 1 0
 1.200000E+01 3 1580 2 0 1 0
 1.600000E+01 3 1580 2 0 1 0
 2.000000E+01 3 1580 1 1 1 0
 2.400000E+01 3 1580 2 0 1 0
 2.800000E+01 5 1580 4 0 1 0
 3.200000E+01 3 1580 2 0 1 0
 3.600000E+01 4 1580 3 0 1 0
 4.000000E+01 4 1579 2 1 1 0
 4.400000E+01 5 1579 3 1 1 0
 4.800000E+01 3 1579 1 0 1 1
 5.200000E+01 8 1578 5 1 1 1
 5.600000E+01 11 1578 7 1 2 1
 6.000000E+01 12 1575 6 2 3 1
 6.400000E+01 13 1574 4 3 4 2
 6.800000E+01 15 1573 5 2 4 4
 7.200000E+01 16 1570 6 1 4 5
 7.600000E+01 18 1569 7 1 4 6
 8.000000E+01 20 1569 6 3 4 7
 8.400000E+01 24 1563 6 6 4 8
 8.800000E+01 27 1562 10 0 6 11
 9.200000E+01 25 1560 6 1 6 12
 9.600000E+01 25 1559 4 2 7 12
 1.000000E+02 30 1556 6 3 7 14
 1.040000E+02 29 1555 2 5 7 15
 1.080000E+02 36 1553 8 4 8 16
 1.120000E+02 37 1552 8 5 8 16
 1.160000E+02 44 1550 13 4 9 18
 1.200000E+02 43 1546 10 3 11 19
 1.240000E+02 48 1544 13 4 11 20
 1.280000E+02 47 1544 9 3 12 23
 1.320000E+02 49 1543 11 0 12 26
 1.360000E+02 50 1541 10 2 12 26
 1.400000E+02 47 1541 6 2 12 27
 1.440000E+02 50 1539 8 0 12 30
 1.480000E+02 56 1538 11 2 12 31
 1.520000E+02 55 1536 6 4 14 31
 1.560000E+02 59 1536 7 3 15 34
 1.600000E+02 62 1535 9 3 16 34
 1.640000E+02 62 1534 10 2 16 34
 1.680000E+02 67 1531 10 6 16 35
 1.720000E+02 68 1527 10 5 16 37
 1.760000E+02 68 1522 8 4 16 40
 1.800000E+02 70 1520 9 5 16 40
 1.840000E+02 70 1517 6 7 17 40
 1.880000E+02 74 1511 8 3 17 46
 1.920000E+02 81 1509 10 7 18 46
 1.960000E+02 80 1508 8 3 18 51
 2.000000E+02 79 1508 5 4 18 52

#Simulation ended (eff.: 0.842152, detail below)
	#Events: 2833
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
