# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 5 4700 5 0 0 0
 8.000000E+00 1 4699 0 1 0 0
 1.200000E+01 5 4699 4 0 0 1
 1.600000E+01 3 4699 2 0 0 1
 2.000000E+01 8 4699 7 0 0 1
 2.400000E+01 3 4699 2 0 0 1
 2.800000E+01 6 4699 4 1 0 1
 3.200000E+01 7 4696 5 0 0 2
 3.600000E+01 13 4694 8 3 0 2
 4.000000E+01 13 4689 7 2 1 3
 4.400000E+01 11 4686 5 1 1 4
 4.800000E+01 29 4683 22 2 1 4
 5.200000E+01 27 4680 18 2 3 4
 5.600000E+01 44 4675 30 7 3 4
 6.000000E+01 55 4658 33 9 6 7
 6.400000E+01 65 4640 43 6 7 9
 6.800000E+01 84 4623 56 8 8 12
 7.200000E+01 104 4603 66 13 11 14
 7.600000E+01 138 4577 93 10 14 21
 8.000000E+01 172 4548 117 15 15 25
 8.400000E+01 209 4505 142 17 17 33
 8.800000E+01 287 4458 203 20 18 46
 9.200000E+01 368 4393 255 31 24 58
 9.600000E+01 459 4322 312 38 34 75
 1.000000E+02 588 4219 396 54 42 96
 1.040000E+02 733 4080 498 62 48 125
 1.080000E+02 910 3935 628 71 61 150
 1.120000E+02 1183 3753 803 107 79 194
 1.160000E+02 1472 3535 1003 129 98 242
 1.200000E+02 1801 3259 1202 166 123 310
 1.240000E+02 2297 2922 1531 217 162 387
 1.280000E+02 2834 2550 1897 238 200 499
 1.320000E+02 3478 2124 2286 316 245 631
 1.360000E+02 4162 1666 2663 394 302 803
 1.400000E+02 4862 1235 3006 465 385 1006
 1.440000E+02 5564 869 3262 594 471 1237
 1.480000E+02 6527 533 3725 677 592 1533
 1.520000E+02 7332 320 3986 778 722 1846
 1.560000E+02 7914 188 4014 824 875 2201
 1.600000E+02 8302 97 3726 905 1043 2628
 1.640000E+02 8432 45 3188 942 1232 3070
 1.680000E+02 8721 32 2875 958 1416 3472
 1.720000E+02 8785 20 2335 938 1577 3935
 1.760000E+02 8692 10 1785 842 1747 4318
 1.800000E+02 8623 4 1310 753 1900 4660
 1.840000E+02 8524 2 873 625 2047 4979
 1.880000E+02 8549 2 625 524 2147 5253
 1.920000E+02 8489 1 395 393 2246 5455
 1.960000E+02 8451 1 255 290 2308 5598
 2.000000E+02 8457 1 146 223 2363 5725

#Simulation ended (eff.: 0.955728, detail below)
	#Events: 257388
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
