# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 7 7000 7 0 0 0
 8.000000E+00 6 7000 6 0 0 0
 1.200000E+01 6 6998 5 0 0 1
 1.600000E+01 13 6997 12 0 0 1
 2.000000E+01 14 6996 11 2 0 1
 2.400000E+01 22 6988 16 3 1 2
 2.800000E+01 24 6984 17 1 1 5
 3.200000E+01 26 6977 16 2 1 7
 3.600000E+01 39 6974 26 5 1 7
 4.000000E+01 39 6962 23 6 2 8
 4.400000E+01 58 6949 40 5 2 11
 4.800000E+01 80 6935 55 8 3 14
 5.200000E+01 108 6916 77 6 7 18
 5.600000E+01 133 6899 97 8 8 20
 6.000000E+01 164 6877 114 15 8 27
 6.400000E+01 188 6842 119 25 12 32
 6.800000E+01 240 6800 168 15 17 40
 7.200000E+01 308 6757 226 14 21 47
 7.600000E+01 388 6714 282 24 25 57
 8.000000E+01 475 6640 332 38 33 72
 8.400000E+01 602 6524 425 41 46 90
 8.800000E+01 786 6423 547 57 62 120
 9.200000E+01 982 6316 691 69 72 150
 9.600000E+01 1190 6102 812 116 86 176
 1.000000E+02 1617 5863 1135 135 108 239
 1.040000E+02 1984 5520 1355 183 137 309
 1.080000E+02 2493 5159 1712 217 167 397
 1.120000E+02 3043 4735 2074 256 212 501
 1.160000E+02 3857 4272 2652 314 252 639
 1.200000E+02 4630 3649 3114 400 316 800
 1.240000E+02 5690 2988 3812 480 399 999
 1.280000E+02 6807 2337 4384 676 507 1240
 1.320000E+02 7845 1717 4898 761 636 1550
 1.360000E+02 9011 1131 5356 920 804 1931
 1.400000E+02 10202 698 5805 1048 969 2380
 1.440000E+02 11339 398 6052 1191 1199 2897
 1.480000E+02 12227 217 6055 1304 1448 3420
 1.520000E+02 12877 117 5682 1440 1728 4027
 1.560000E+02 13547 74 5454 1434 2007 4652
 1.600000E+02 13754 31 4669 1487 2287 5311
 1.640000E+02 13899 16 3892 1447 2575 5985
 1.680000E+02 13632 12 2901 1295 2861 6575
 1.720000E+02 13455 4 2133 1107 3109 7106
 1.760000E+02 13272 4 1430 979 3316 7547
 1.800000E+02 13215 3 987 782 3497 7949
 1.840000E+02 13100 3 599 590 3628 8283
 1.880000E+02 13058 1 386 435 3726 8511
 1.920000E+02 13030 0 236 327 3793 8674
 1.960000E+02 13004 0 143 216 3846 8799
 2.000000E+02 12974 0 78 143 3880 8873

#Simulation ended (eff.: 0.961822, detail below)
	#Events: 467992
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
