# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 3 15800 3 0 0 0
 1.200000E+01 6 15800 5 1 0 0
 1.600000E+01 9 15798 7 0 1 1
 2.000000E+01 10 15798 8 0 1 1
 2.400000E+01 7 15798 5 0 1 1
 2.800000E+01 10 15798 8 0 1 1
 3.200000E+01 11 15795 4 4 1 2
 3.600000E+01 15 15794 8 2 2 3
 4.000000E+01 16 15793 7 2 3 4
 4.400000E+01 27 15785 14 4 3 6
 4.800000E+01 26 15783 8 5 4 9
 5.200000E+01 34 15781 16 4 4 10
 5.600000E+01 38 15777 18 2 6 12
 6.000000E+01 40 15771 16 4 6 14
 6.400000E+01 44 15767 15 7 7 15
 6.800000E+01 45 15765 17 3 7 18
 7.200000E+01 47 15762 17 4 7 19
 7.600000E+01 59 15759 23 5 8 23
 8.000000E+01 59 15758 20 6 8 25
 8.400000E+01 62 15755 19 6 9 28
 8.800000E+01 71 15753 23 4 12 32
 9.200000E+01 81 15749 27 3 17 34
 9.600000E+01 90 15740 32 5 17 36
 1.000000E+02 94 15734 25 13 17 39
 1.040000E+02 112 15717 42 9 19 42
 1.080000E+02 100 15712 26 8 19 47
 1.120000E+02 116 15707 36 11 19 50
 1.160000E+02 124 15703 38 11 21 54
 1.200000E+02 130 15696 40 10 21 59
 1.240000E+02 124 15681 25 13 23 63
 1.280000E+02 134 15673 24 14 24 72
 1.320000E+02 162 15661 44 16 24 78
 1.360000E+02 159 15653 32 12 29 86
 1.400000E+02 163 15648 31 8 31 93
 1.440000E+02 174 15636 27 17 32 98
 1.480000E+02 186 15624 30 17 32 107
 1.520000E+02 192 15617 31 13 34 114
 1.560000E+02 200 15604 33 13 36 118
 1.600000E+02 212 15593 32 16 41 123
 1.640000E+02 212 15586 22 13 47 130
 1.680000E+02 222 15581 25 15 51 131
 1.720000E+02 224 15577 18 14 55 137
 1.760000E+02 237 15570 26 11 58 142
 1.800000E+02 240 15564 25 9 59 147
 1.840000E+02 242 15562 17 11 62 152
 1.880000E+02 245 15560 15 10 65 155
 1.920000E+02 255 15559 18 11 66 160
 1.960000E+02 257 15552 15 8 69 165
 2.000000E+02 259 15551 18 2 69 170

#Simulation ended (eff.: 0.946478, detail below)
	#Events: 18515
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
