# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 20 99985 10 8 1 1
 8.000000E+00 19 99983 8 8 2 1
 1.200000E+01 26 99972 12 6 2 6
 1.600000E+01 30 99964 13 7 2 8
 2.000000E+01 42 99955 20 6 4 12
 2.400000E+01 47 99949 21 8 4 14
 2.800000E+01 44 99948 14 6 8 16
 3.200000E+01 50 99942 16 8 8 18
 3.600000E+01 54 99936 17 6 9 22
 4.000000E+01 64 99926 19 10 9 26
 4.400000E+01 71 99921 21 6 13 31
 4.800000E+01 75 99912 20 6 14 35
 5.200000E+01 85 99906 21 10 15 39
 5.600000E+01 97 99892 28 9 17 43
 6.000000E+01 111 99877 34 8 19 50
 6.400000E+01 116 99869 30 10 23 53
 6.800000E+01 129 99856 29 16 23 61
 7.200000E+01 147 99835 40 13 25 69
 7.600000E+01 168 99811 44 22 26 76
 8.000000E+01 180 99793 47 16 30 87
 8.400000E+01 207 99773 57 21 32 97
 8.800000E+01 228 99756 57 22 37 112
 9.200000E+01 230 99733 52 17 40 121
 9.600000E+01 250 99718 52 23 45 130
 1.000000E+02 292 99680 83 23 51 135
 1.040000E+02 307 99653 79 29 54 145
 1.080000E+02 347 99628 83 47 59 158
 1.120000E+02 346 99602 70 34 64 178
 1.160000E+02 363 99588 62 31 73 197
 1.200000E+02 400 99570 66 40 79 215
 1.240000E+02 428 99549 76 33 85 234
 1.280000E+02 444 99527 72 37 89 246
 1.320000E+02 463 99497 65 36 97 265
 1.360000E+02 488 99484 73 23 101 291
 1.400000E+02 506 99466 66 32 105 303
 1.440000E+02 526 99451 68 32 108 318
 1.480000E+02 541 99435 60 31 113 337
 1.520000E+02 575 99416 71 36 116 352
 1.560000E+02 596 99400 75 32 120 369
 1.600000E+02 603 99380 62 33 129 379
 1.640000E+02 617 99367 59 33 134 391
 1.680000E+02 626 99352 48 31 140 407
 1.720000E+02 661 99340 64 32 143 422
 1.760000E+02 676 99327 52 40 147 437
 1.800000E+02 687 99314 46 34 158 449
 1.840000E+02 691 99302 35 33 162 461
 1.880000E+02 707 99289 36 31 165 475
 1.920000E+02 707 99281 26 16 175 490
 1.960000E+02 735 99269 37 19 180 499
 2.000000E+02 749 99260 40 21 181 507

#Simulation ended (eff.: 0.984531, detail below)
	#Events: 96616
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
