# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 9 99996 1 3 1 4
 8.000000E+00 11 99994 4 0 2 5
 1.200000E+01 11 99993 4 0 2 5
 1.600000E+01 12 99993 4 0 2 6
 2.000000E+01 13 99992 2 3 2 6
 2.400000E+01 15 99988 3 2 2 8
 2.800000E+01 18 99987 5 2 2 9
 3.200000E+01 20 99984 5 2 2 11
 3.600000E+01 26 99982 8 4 3 11
 4.000000E+01 25 99980 7 1 4 13
 4.400000E+01 25 99976 6 1 5 13
 4.800000E+01 26 99974 6 1 5 14
 5.200000E+01 31 99974 8 3 6 14
 5.600000E+01 32 99973 8 4 6 14
 6.000000E+01 34 99970 11 2 6 15
 6.400000E+01 41 99965 14 4 7 16
 6.800000E+01 39 99964 10 5 7 17
 7.200000E+01 46 99958 11 8 8 19
 7.600000E+01 55 99953 16 7 8 24
 8.000000E+01 58 99948 16 5 8 29
 8.400000E+01 61 99939 13 9 8 31
 8.800000E+01 75 99924 26 3 11 35
 9.200000E+01 75 99920 21 6 11 37
 9.600000E+01 87 99910 27 6 13 41
 1.000000E+02 86 99906 17 10 15 44
 1.040000E+02 97 99901 25 7 15 50
 1.080000E+02 99 99894 20 9 18 52
 1.120000E+02 110 99886 21 15 20 54
 1.160000E+02 123 99878 28 14 21 60
 1.200000E+02 131 99872 32 9 24 66
 1.240000E+02 127 99865 19 11 25 72
 1.280000E+02 136 99855 19 12 25 80
 1.320000E+02 143 99847 23 7 26 87
 1.360000E+02 160 99836 29 14 27 90
 1.400000E+02 172 99828 33 10 33 96
 1.440000E+02 166 99821 22 9 34 101
 1.480000E+02 177 99815 21 15 35 106
 1.520000E+02 188 99810 26 12 39 111
 1.560000E+02 194 99801 26 11 41 116
 1.600000E+02 203 99794 26 10 44 123
 1.640000E+02 223 99782 36 12 47 128
 1.680000E+02 224 99777 30 13 50 131
 1.720000E+02 236 99770 31 12 53 140
 1.760000E+02 238 99765 26 13 55 144
 1.800000E+02 241 99764 26 8 56 151
 1.840000E+02 245 99762 23 5 57 160
 1.880000E+02 249 99761 18 8 60 163
 1.920000E+02 260 99753 18 12 64 166
 1.960000E+02 257 99747 14 5 65 173
 2.000000E+02 265 99743 15 9 67 174

#Simulation ended (eff.: 0.990169, detail below)
	#Events: 90245
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
