# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 6 15800 5 1 0 0
 1.200000E+01 5 15800 4 1 0 0
 1.600000E+01 3 15798 1 2 0 0
 2.000000E+01 7 15798 6 0 1 0
 2.400000E+01 2 15798 1 0 1 0
 2.800000E+01 10 15797 7 2 1 0
 3.200000E+01 7 15797 4 0 2 1
 3.600000E+01 12 15793 5 2 3 2
 4.000000E+01 14 15785 6 2 3 3
 4.400000E+01 22 15782 11 2 4 5
 4.800000E+01 23 15779 10 4 4 5
 5.200000E+01 23 15774 8 5 4 6
 5.600000E+01 30 15769 14 3 5 8
 6.000000E+01 24 15769 7 4 5 8
 6.400000E+01 34 15766 14 4 7 9
 6.800000E+01 40 15762 17 4 9 10
 7.200000E+01 39 15757 11 5 12 11
 7.600000E+01 41 15757 15 0 13 13
 8.000000E+01 49 15756 17 6 13 13
 8.400000E+01 56 15747 19 6 14 17
 8.800000E+01 60 15743 18 9 16 17
 9.200000E+01 57 15736 17 4 18 18
 9.600000E+01 67 15731 19 9 19 20
 1.000000E+02 65 15728 13 8 19 25
 1.040000E+02 77 15724 21 7 19 30
 1.080000E+02 74 15720 18 6 19 31
 1.120000E+02 79 15717 18 8 20 33
 1.160000E+02 89 15709 26 5 22 36
 1.200000E+02 89 15702 18 7 22 42
 1.240000E+02 97 15699 18 7 25 47
 1.280000E+02 113 15694 25 7 27 54
 1.320000E+02 114 15687 22 4 31 57
 1.360000E+02 117 15685 21 3 33 60
 1.400000E+02 117 15678 14 7 33 63
 1.440000E+02 133 15670 22 11 33 67
 1.480000E+02 140 15662 24 11 34 71
 1.520000E+02 140 15657 23 8 36 73
 1.560000E+02 143 15649 23 7 38 75
 1.600000E+02 148 15647 19 11 39 79
 1.640000E+02 148 15645 17 7 42 82
 1.680000E+02 141 15640 9 4 43 85
 1.720000E+02 151 15638 13 9 44 85
 1.760000E+02 156 15636 13 8 46 89
 1.800000E+02 155 15635 9 7 48 91
 1.840000E+02 165 15631 14 7 50 94
 1.880000E+02 166 15629 11 8 51 96
 1.920000E+02 168 15626 11 4 51 102
 1.960000E+02 167 15626 8 3 53 103
 2.000000E+02 171 15624 9 4 53 105

#Simulation ended (eff.: 0.951562, detail below)
	#Events: 16875
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
