# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 11 15800 11 0 0 0
 1.200000E+01 6 15800 6 0 0 0
 1.600000E+01 9 15800 7 2 0 0
 2.000000E+01 15 15797 11 4 0 0
 2.400000E+01 12 15793 8 3 0 1
 2.800000E+01 38 15787 29 6 1 2
 3.200000E+01 45 15770 32 9 1 3
 3.600000E+01 63 15747 47 7 4 5
 4.000000E+01 81 15726 57 9 6 9
 4.400000E+01 85 15706 59 8 6 12
 4.800000E+01 104 15689 68 10 9 17
 5.200000E+01 142 15661 89 16 11 26
 5.600000E+01 185 15621 115 21 15 34
 6.000000E+01 249 15565 156 25 23 45
 6.400000E+01 322 15503 211 24 28 59
 6.800000E+01 399 15439 257 38 32 72
 7.200000E+01 532 15311 350 54 38 90
 7.600000E+01 639 15146 390 84 46 119
 8.000000E+01 859 14958 536 93 67 163
 8.400000E+01 1077 14761 678 105 84 210
 8.800000E+01 1366 14470 856 132 107 271
 9.200000E+01 1711 14129 1049 190 134 338
 9.600000E+01 2248 13663 1404 232 174 438
 1.000000E+02 2783 13094 1736 258 235 554
 1.040000E+02 3489 12433 2157 358 294 680
 1.080000E+02 4367 11694 2664 461 388 854
 1.120000E+02 5445 10655 3250 582 486 1127
 1.160000E+02 6775 9514 4029 693 615 1438
 1.200000E+02 8318 8151 4865 870 780 1803
 1.240000E+02 10058 6785 5738 1073 963 2284
 1.280000E+02 12096 5279 6655 1346 1204 2891
 1.320000E+02 14318 3887 7567 1614 1497 3640
 1.360000E+02 16669 2649 8409 1941 1863 4456
 1.400000E+02 19012 1710 9044 2223 2278 5467
 1.440000E+02 21018 1028 9129 2554 2802 6533
 1.480000E+02 22933 609 9064 2837 3308 7724
 1.520000E+02 24865 338 8841 3044 3830 9150
 1.560000E+02 26311 182 8050 3215 4439 10607
 1.600000E+02 27133 102 6841 3226 5050 12016
 1.640000E+02 27902 47 5684 3113 5655 13450
 1.680000E+02 28084 25 4179 2869 6212 14824
 1.720000E+02 28226 16 2999 2480 6709 16038
 1.760000E+02 28387 9 2067 2083 7157 17080
 1.800000E+02 28567 7 1474 1688 7513 17892
 1.840000E+02 28471 6 843 1280 7822 18526
 1.880000E+02 28473 3 508 922 8021 19022
 1.920000E+02 28543 2 334 665 8159 19385
 1.960000E+02 28550 1 190 452 8270 19638
 2.000000E+02 28532 1 119 282 8323 19808

#Simulation ended (eff.: 0.950831, detail below)
	#Events: 612725
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
