# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 1 1580 0 1 0 0
 8.000000E+00 3 1580 2 0 0 1
 1.200000E+01 4 1580 3 0 0 1
 1.600000E+01 6 1580 5 0 0 1
 2.000000E+01 7 1580 6 0 0 1
 2.400000E+01 7 1580 5 0 0 2
 2.800000E+01 11 1580 7 1 0 3
 3.200000E+01 14 1578 8 2 0 4
 3.600000E+01 13 1576 8 1 0 4
 4.000000E+01 12 1574 6 1 0 5
 4.400000E+01 12 1572 5 2 0 5
 4.800000E+01 14 1569 6 3 0 5
 5.200000E+01 18 1568 9 3 0 6
 5.600000E+01 20 1567 11 3 0 6
 6.000000E+01 28 1557 16 5 1 6
 6.400000E+01 18 1557 9 0 3 6
 6.800000E+01 25 1556 14 2 3 6
 7.200000E+01 28 1551 13 5 3 7
 7.600000E+01 31 1546 13 6 3 9
 8.000000E+01 37 1538 15 4 4 14
 8.400000E+01 43 1536 17 3 4 19
 8.800000E+01 47 1530 18 4 5 20
 9.200000E+01 52 1529 19 4 6 23
 9.600000E+01 48 1525 12 2 6 28
 1.000000E+02 47 1524 9 2 6 30
 1.040000E+02 58 1518 13 7 6 32
 1.080000E+02 59 1515 11 2 10 36
 1.120000E+02 63 1514 8 4 11 40
 1.160000E+02 76 1508 17 6 11 42
 1.200000E+02 83 1507 20 6 12 45
 1.240000E+02 83 1505 19 3 14 47
 1.280000E+02 87 1503 20 3 14 50
 1.320000E+02 94 1500 15 9 15 55
 1.360000E+02 98 1496 15 7 16 60
 1.400000E+02 106 1495 19 7 16 64
 1.440000E+02 105 1490 13 8 17 67
 1.480000E+02 109 1487 15 7 18 69
 1.520000E+02 112 1483 17 4 20 71
 1.560000E+02 111 1481 8 7 21 75
 1.600000E+02 112 1481 7 4 22 79
 1.640000E+02 122 1476 12 4 23 83
 1.680000E+02 126 1475 10 7 25 84
 1.720000E+02 129 1471 7 9 26 87
 1.760000E+02 131 1469 10 3 27 91
 1.800000E+02 125 1467 3 2 29 91
 1.840000E+02 138 1460 11 7 29 91
 1.880000E+02 137 1456 7 4 31 95
 1.920000E+02 141 1454 10 3 32 96
 1.960000E+02 140 1453 7 2 33 98
 2.000000E+02 141 1452 5 2 35 99

#Simulation ended (eff.: 0.850806, detail below)
	#Events: 3855
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
