"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 13 12747 3 1 3 6
"3" 8 14 12746 3 1 3 7
"4" 12 17 12743 6 1 3 7
"5" 16 18 12742 6 2 3 7
"6" 20 19 12741 7 2 3 7
"7" 24 19 12740 6 2 3 8
"8" 28 21 12739 4 3 3 11
"9" 32 24 12736 6 2 4 12
"10" 36 26 12734 6 3 4 13
"11" 40 28 12731 6 4 4 14
"12" 44 30 12730 7 3 5 15
"13" 48 32 12728 9 2 5 16
"14" 52 31 12728 8 0 6 17
"15" 56 34 12726 9 2 6 17
"16" 60 37 12722 10 1 8 18
"17" 64 39 12720 8 5 8 18
"18" 68 42 12717 9 4 8 21
"19" 72 46 12714 10 3 9 24
"20" 76 46 12713 9 1 9 27
"21" 80 49 12711 8 5 9 27
"22" 84 53 12707 10 5 10 28
"23" 88 52 12707 9 0 11 32
"24" 92 53 12706 7 2 11 33
"25" 96 58 12702 8 4 11 35
"26" 100 57 12701 7 3 11 36
"27" 104 59 12701 5 3 13 38
"28" 108 62 12698 8 3 13 38
"29" 112 64 12696 7 5 13 39
"30" 116 66 12694 9 1 13 43
"31" 120 67 12693 6 3 14 44
"32" 124 68 12691 5 4 14 45
"33" 128 72 12688 8 2 14 48
"34" 132 72 12688 6 2 15 49
"35" 136 73 12687 4 4 16 49
"36" 140 80 12680 9 2 17 52
"37" 144 80 12680 9 1 18 52
"38" 148 80 12680 6 3 18 53
"39" 152 81 12679 4 4 19 54
"40" 156 81 12679 1 4 21 55
"41" 160 81 12679 0 2 21 58
"42" 164 81 12679 0 0 22 59
"43" 168 81 12679 0 0 22 59
"44" 172 81 12679 0 0 22 59
"45" 176 81 12679 0 0 22 59
"46" 180 81 12679 0 0 22 59
"47" 184 81 12679 0 0 22 59
"48" 188 81 12679 0 0 22 59
"49" 192 81 12679 0 0 22 59
"50" 196 81 12679 0 0 22 59
"51" 200 81 12679 0 0 22 59
