# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 3 15800 3 0 0 0
 1.200000E+01 4 15799 3 1 0 0
 1.600000E+01 4 15799 3 0 0 1
 2.000000E+01 8 15796 7 0 0 1
 2.400000E+01 4 15796 2 0 0 2
 2.800000E+01 10 15794 7 1 0 2
 3.200000E+01 8 15791 4 1 0 3
 3.600000E+01 11 15790 6 1 0 4
 4.000000E+01 10 15787 4 1 0 5
 4.400000E+01 14 15785 6 3 0 5
 4.800000E+01 12 15782 5 1 0 6
 5.200000E+01 11 15780 4 1 0 6
 5.600000E+01 14 15780 7 0 1 6
 6.000000E+01 13 15780 6 0 1 6
 6.400000E+01 13 15780 4 1 1 7
 6.800000E+01 17 15780 7 0 1 9
 7.200000E+01 23 15776 9 3 1 10
 7.600000E+01 22 15772 7 2 1 12
 8.000000E+01 28 15771 12 3 1 12
 8.400000E+01 34 15767 14 5 2 13
 8.800000E+01 31 15766 8 5 2 16
 9.200000E+01 34 15763 9 5 3 17
 9.600000E+01 43 15759 15 5 3 20
 1.000000E+02 48 15755 17 5 3 23
 1.040000E+02 49 15751 11 9 3 26
 1.080000E+02 48 15745 8 7 4 29
 1.120000E+02 50 15742 11 2 6 31
 1.160000E+02 49 15739 8 3 6 32
 1.200000E+02 58 15735 15 4 6 33
 1.240000E+02 59 15730 15 5 6 33
 1.280000E+02 61 15727 14 7 6 34
 1.320000E+02 63 15724 10 7 9 37
 1.360000E+02 60 15722 8 2 11 39
 1.400000E+02 60 15720 5 4 11 40
 1.440000E+02 67 15719 8 4 12 43
 1.480000E+02 75 15718 9 7 12 47
 1.520000E+02 80 15714 8 10 13 49
 1.560000E+02 87 15712 11 9 14 53
 1.600000E+02 93 15706 10 13 15 55
 1.640000E+02 98 15698 13 10 16 59
 1.680000E+02 96 15696 9 5 19 63
 1.720000E+02 105 15694 14 5 20 66
 1.760000E+02 112 15689 12 8 21 71
 1.800000E+02 111 15687 7 6 23 75
 1.840000E+02 119 15685 12 2 26 79
 1.880000E+02 120 15680 8 4 28 80
 1.920000E+02 118 15678 5 3 29 81
 1.960000E+02 127 15677 13 2 29 83
 2.000000E+02 129 15673 11 6 29 83

#Simulation ended (eff.: 0.959680, detail below)
	#Events: 15852
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
