# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 7 15800 7 0 0 0
 8.000000E+00 4 15800 4 0 0 0
 1.200000E+01 5 15800 5 0 0 0
 1.600000E+01 10 15800 10 0 0 0
 2.000000E+01 17 15798 13 3 0 1
 2.400000E+01 15 15794 12 1 0 2
 2.800000E+01 33 15786 25 2 3 3
 3.200000E+01 42 15781 31 4 3 4
 3.600000E+01 57 15770 37 8 4 8
 4.000000E+01 73 15754 43 12 7 11
 4.400000E+01 74 15735 38 11 12 13
 4.800000E+01 104 15705 63 7 15 19
 5.200000E+01 131 15685 80 13 15 23
 5.600000E+01 157 15652 91 18 17 31
 6.000000E+01 197 15625 121 10 20 46
 6.400000E+01 264 15572 164 24 22 54
 6.800000E+01 345 15498 209 39 32 65
 7.200000E+01 411 15396 242 52 35 82
 7.600000E+01 553 15271 345 59 47 102
 8.000000E+01 682 15106 417 78 56 131
 8.400000E+01 920 14914 578 100 71 171
 8.800000E+01 1095 14660 669 113 91 222
 9.200000E+01 1432 14350 877 157 115 283
 9.600000E+01 1776 13953 1087 183 146 360
 1.000000E+02 2350 13464 1471 231 182 466
 1.040000E+02 2888 12869 1770 307 233 578
 1.080000E+02 3614 12095 2193 382 292 747
 1.120000E+02 4602 11276 2764 514 377 947
 1.160000E+02 5711 10209 3422 630 481 1178
 1.200000E+02 7106 8922 4249 762 607 1488
 1.240000E+02 8487 7616 4964 900 773 1850
 1.280000E+02 10493 6268 6030 1152 974 2337
 1.320000E+02 12356 4813 6801 1411 1240 2904
 1.360000E+02 14462 3455 7639 1666 1541 3616
 1.400000E+02 16878 2357 8524 2005 1909 4440
 1.440000E+02 18997 1438 8897 2306 2339 5455
 1.480000E+02 21360 825 9303 2587 2830 6640
 1.520000E+02 23510 465 9342 2946 3356 7866
 1.560000E+02 24861 254 8506 3177 3943 9235
 1.600000E+02 26271 138 7728 3311 4578 10654
 1.640000E+02 27296 61 6667 3295 5226 12108
 1.680000E+02 27784 32 5284 3051 5879 13570
 1.720000E+02 28224 20 4131 2763 6417 14913
 1.760000E+02 28489 11 2946 2506 6919 16118
 1.800000E+02 28513 6 1969 2019 7342 17183
 1.840000E+02 28479 4 1276 1558 7698 17947
 1.880000E+02 28581 2 864 1203 7932 18582
 1.920000E+02 28619 1 520 865 8142 19092
 1.960000E+02 28636 0 339 596 8278 19423
 2.000000E+02 28613 0 170 411 8374 19658

#Simulation ended (eff.: 0.950620, detail below)
	#Events: 613808
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
