"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 127500 0 10 0 0
"2" 16 23 127487 13 5 2 3
"3" 32 33 127475 23 3 2 5
"4" 48 40 127467 27 4 4 5
"5" 64 55 127455 39 5 5 6
"6" 80 77 127426 48 13 7 9
"7" 96 108 127401 74 9 10 15
"8" 112 134 127376 90 11 13 20
"9" 128 157 127351 104 12 16 25
"10" 144 186 127318 109 25 19 33
"11" 160 255 127244 154 25 25 51
"12" 176 336 127166 211 32 28 65
"13" 192 413 127083 252 47 38 76
"14" 208 523 126974 313 57 49 104
"15" 224 663 126829 399 68 59 137
"16" 240 835 126650 512 85 68 170
"17" 256 1063 126421 648 100 92 223
"18" 272 1356 126126 826 130 115 285
"19" 288 1704 125761 1015 190 144 355
"20" 304 2193 125252 1302 246 188 457
"21" 320 2808 124621 1699 294 231 584
"22" 336 3590 123825 2205 354 305 726
"23" 352 4462 122921 2712 476 375 899
"24" 368 5662 121703 3444 596 485 1137
"25" 384 7178 120134 4337 758 621 1462
"26" 400 9107 118159 5495 962 770 1880
"27" 416 11520 115684 6971 1192 993 2364
"28" 432 14520 112611 8726 1563 1286 2945
"29" 448 18229 108872 10957 1948 1606 3718
"30" 464 22691 104236 13482 2451 2043 4715
"31" 480 28240 98560 16534 3133 2557 6016
"32" 496 34948 91720 20271 3797 3251 7629
"33" 512 42644 83860 24134 4757 4151 9602
"34" 528 51331 74981 28292 5820 5227 11992
"35" 544 61133 65033 32637 7058 6479 14959
"36" 560 71423 54627 36494 8560 7959 18410
"37" 576 81774 44183 39479 9882 9743 22670
"38" 592 91512 34316 40862 11432 11801 27417
"39" 608 100682 25152 40916 12699 14146 32921
"40" 624 108671 17213 39397 13673 16642 38959
"41" 640 115074 10970 35990 14253 19376 45455
"42" 656 119543 6650 31021 14333 22111 52078
"43" 672 122587 3850 25175 13844 24873 58695
"44" 688 124540 2132 19337 12947 27415 64841
"45" 704 125621 1248 14068 11411 29812 70330
"46" 720 126310 740 9730 9639 31833 75108
"47" 736 126741 457 6442 7668 33613 79018
"48" 752 126963 295 4089 5885 34948 82041
"49" 768 127131 220 2552 4332 35955 84292
"50" 784 127248 173 1544 3072 36679 85953
"51" 800 127302 147 907 2110 37160 87125
