"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 16 12744 6 8 1 1
"3" 8 21 12739 9 6 4 2
"4" 12 24 12736 11 6 4 3
"5" 16 28 12732 14 5 4 5
"6" 20 37 12722 20 5 6 6
"7" 24 41 12719 21 4 6 10
"8" 28 49 12711 24 6 7 12
"9" 32 55 12704 24 6 8 17
"10" 36 56 12703 20 5 11 20
"11" 40 58 12702 18 6 11 23
"12" 44 66 12691 20 9 12 25
"13" 48 75 12684 23 9 13 30
"14" 52 87 12673 31 8 15 33
"15" 56 97 12663 34 12 15 36
"16" 60 99 12660 32 9 18 40
"17" 64 106 12652 33 12 19 42
"18" 68 120 12640 40 15 20 45
"19" 72 131 12629 40 16 23 52
"20" 76 145 12613 51 8 25 61
"21" 80 164 12593 58 17 27 62
"22" 84 182 12575 64 19 31 68
"23" 88 203 12555 66 21 37 79
"24" 92 222 12534 68 29 40 85
"25" 96 241 12515 73 23 49 96
"26" 100 259 12498 70 23 55 111
"27" 104 283 12477 76 26 57 124
"28" 108 293 12461 72 23 59 139
"29" 112 319 12440 74 34 64 147
"30" 116 335 12422 75 28 72 160
"31" 120 356 12399 76 34 75 171
"32" 124 382 12374 82 37 80 183
"33" 128 402 12356 83 29 86 204
"34" 132 420 12338 77 34 95 214
"35" 136 431 12323 66 32 100 233
"36" 140 451 12307 65 37 106 243
"37" 144 474 12282 73 30 113 258
"38" 148 490 12267 72 28 115 275
"39" 152 500 12259 60 31 122 287
"40" 156 513 12246 56 28 127 302
"41" 160 525 12234 52 28 133 312
"42" 164 542 12216 51 27 140 324
"43" 168 548 12211 42 25 145 336
"44" 172 554 12205 40 22 149 343
"45" 176 566 12192 41 24 151 350
"46" 180 578 12182 37 25 156 360
"47" 184 589 12171 40 21 160 368
"48" 188 597 12161 38 20 163 376
"49" 192 605 12153 40 13 168 384
"50" 196 617 12143 38 15 172 392
"51" 200 625 12131 36 11 179 399
