"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 127500 0 10 0 0
"2" 16 26 127483 16 6 1 3
"3" 32 35 127471 25 3 1 6
"4" 48 42 127467 30 3 1 8
"5" 64 54 127456 33 6 2 13
"6" 80 61 127446 34 10 3 14
"7" 96 79 127428 44 14 4 17
"8" 112 104 127406 59 11 8 26
"9" 128 139 127371 86 16 10 27
"10" 144 180 127330 109 21 13 37
"11" 160 236 127268 144 26 17 49
"12" 176 279 127222 168 26 23 62
"13" 192 354 127146 215 30 27 82
"14" 208 472 127032 294 43 35 100
"15" 224 582 126917 363 57 41 121
"16" 240 724 126768 453 79 53 139
"17" 256 952 126540 591 109 62 190
"18" 272 1241 126230 769 130 88 254
"19" 288 1578 125885 989 155 112 322
"20" 304 1967 125493 1195 217 157 398
"21" 320 2553 124896 1578 271 204 500
"22" 336 3231 124195 1975 335 267 654
"23" 352 4206 123216 2575 428 349 854
"24" 368 5357 122006 3270 572 449 1066
"25" 384 6920 120417 4255 739 573 1353
"26" 400 8785 118508 5387 938 723 1737
"27" 416 11003 116204 6694 1132 951 2226
"28" 432 13888 113261 8389 1442 1210 2847
"29" 448 17411 109639 10446 1861 1548 3556
"30" 464 21774 105193 12933 2363 1957 4521
"31" 480 27077 99729 15838 2974 2470 5795
"32" 496 33431 93237 19313 3727 3115 7276
"33" 512 40974 85585 23337 4537 3882 9218
"34" 528 49268 77081 27273 5545 4927 11523
"35" 544 58561 67598 31336 6649 6162 14414
"36" 560 68558 57503 35205 7936 7565 17852
"37" 576 78761 47229 38204 9485 9292 21780
"38" 592 88629 37281 40010 10745 11323 26551
"39" 608 97987 27877 40532 12102 13558 31795
"40" 624 106304 19602 39458 13211 15984 37651
"41" 640 112978 12967 36576 13904 18741 43757
"42" 656 118133 7941 32236 14234 21585 50078
"43" 672 121759 4657 26888 14101 24307 56463
"44" 688 123944 2616 21036 13168 27013 62727
"45" 704 125341 1458 15694 11735 29499 68413
"46" 720 126131 846 11105 10080 31674 73272
"47" 736 126642 505 7454 8323 33464 77401
"48" 752 126906 343 4765 6404 34900 80837
"49" 768 127105 239 2963 4718 35955 83469
"50" 784 127248 171 1808 3355 36752 85333
"51" 800 127300 138 1042 2360 37305 86593
