# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4697 1 1 0 0
 8.000000E+00 2 4696 1 0 0 1
 1.200000E+01 2 4696 1 0 0 1
 1.600000E+01 3 4696 2 0 0 1
 2.000000E+01 9 4693 6 1 0 2
 2.400000E+01 7 4692 5 0 0 2
 2.800000E+01 17 4691 13 1 0 3
 3.200000E+01 11 4687 7 0 1 3
 3.600000E+01 19 4685 13 2 1 3
 4.000000E+01 20 4684 16 0 1 3
 4.400000E+01 25 4680 18 3 1 3
 4.800000E+01 34 4679 25 1 2 6
 5.200000E+01 36 4676 24 4 2 6
 5.600000E+01 57 4664 41 5 2 9
 6.000000E+01 84 4642 57 14 3 10
 6.400000E+01 87 4611 57 13 5 12
 6.800000E+01 94 4593 57 14 6 17
 7.200000E+01 124 4563 84 9 7 24
 7.600000E+01 183 4531 132 11 9 31
 8.000000E+01 214 4478 144 22 12 36
 8.400000E+01 291 4427 198 28 13 52
 8.800000E+01 362 4384 244 34 22 62
 9.200000E+01 458 4279 305 48 29 76
 9.600000E+01 587 4175 401 43 37 106
 1.000000E+02 775 4044 529 66 45 135
 1.040000E+02 927 3903 632 65 62 168
 1.080000E+02 1148 3707 765 111 74 198
 1.120000E+02 1478 3494 1004 114 105 255
 1.160000E+02 1805 3233 1193 156 130 326
 1.200000E+02 2317 2913 1534 207 173 403
 1.240000E+02 2791 2553 1786 293 218 494
 1.280000E+02 3379 2096 2160 316 271 632
 1.320000E+02 4149 1657 2660 365 330 794
 1.360000E+02 4747 1210 2884 478 406 979
 1.400000E+02 5623 814 3300 607 506 1210
 1.440000E+02 6370 503 3555 691 612 1512
 1.480000E+02 7049 295 3772 710 753 1814
 1.520000E+02 7615 162 3680 866 918 2151
 1.560000E+02 8197 89 3677 900 1099 2521
 1.600000E+02 8597 50 3453 896 1279 2969
 1.640000E+02 8759 24 2991 942 1453 3373
 1.680000E+02 8736 14 2387 925 1655 3769
 1.720000E+02 8778 7 1901 873 1826 4178
 1.760000E+02 8728 3 1392 821 1986 4529
 1.800000E+02 8666 2 1027 657 2119 4863
 1.840000E+02 8558 2 645 588 2227 5098
 1.880000E+02 8487 2 383 453 2327 5324
 1.920000E+02 8503 1 257 329 2415 5502
 1.960000E+02 8470 0 177 207 2462 5624
 2.000000E+02 8463 0 103 157 2497 5706

#Simulation ended (eff.: 0.955452, detail below)
	#Events: 258316
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
