# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 14 99988 5 4 0 5
 8.000000E+00 23 99975 16 2 0 5
 1.200000E+01 29 99971 20 1 0 8
 1.600000E+01 32 99969 20 2 0 10
 2.000000E+01 52 99955 37 5 0 10
 2.400000E+01 60 99944 36 6 5 13
 2.800000E+01 76 99926 43 10 5 18
 3.200000E+01 112 99896 71 13 6 22
 3.600000E+01 142 99848 87 18 8 29
 4.000000E+01 194 99786 120 25 15 34
 4.400000E+01 248 99728 156 25 20 47
 4.800000E+01 319 99643 203 27 28 61
 5.200000E+01 405 99555 245 49 30 81
 5.600000E+01 502 99441 290 63 44 105
 6.000000E+01 635 99290 360 71 67 137
 6.400000E+01 824 99066 468 94 84 178
 6.800000E+01 1051 98814 594 121 103 233
 7.200000E+01 1382 98463 793 162 134 293
 7.600000E+01 1759 98053 1033 174 176 376
 8.000000E+01 2135 97551 1204 242 217 472
 8.400000E+01 2744 96923 1561 301 279 603
 8.800000E+01 3551 96093 2028 416 347 760
 9.200000E+01 4490 94952 2534 552 439 965
 9.600000E+01 5653 93604 3223 655 549 1226
 1.000000E+02 7150 91901 4066 817 692 1575
 1.040000E+02 9184 89703 5221 1041 862 2060
 1.080000E+02 11429 86984 6396 1331 1096 2606
 1.120000E+02 14343 83653 7987 1709 1404 3243
 1.160000E+02 17739 79489 9679 2151 1815 4094
 1.200000E+02 22016 74498 11893 2611 2231 5281
 1.240000E+02 26643 68593 14003 3184 2800 6656
 1.280000E+02 32148 61637 16356 4003 3472 8317
 1.320000E+02 37924 53801 18506 4681 4338 10399
 1.360000E+02 44049 45412 20337 5586 5357 12769
 1.400000E+02 49932 36566 21368 6363 6546 15655
 1.440000E+02 55627 27938 21765 7231 7871 18760
 1.480000E+02 60755 20062 21074 7990 9388 22303
 1.520000E+02 65591 13373 19950 8598 10984 26059
 1.560000E+02 68817 8254 17357 8679 12683 30098
 1.600000E+02 71423 4914 14482 8448 14386 34107
 1.640000E+02 73398 2835 11457 7935 16023 37983
 1.680000E+02 74754 1612 8497 7321 17522 41414
 1.720000E+02 75623 933 6005 6182 18916 44520
 1.760000E+02 76172 568 3947 5141 19948 47136
 1.800000E+02 76607 355 2596 3933 20851 49227
 1.840000E+02 76855 255 1590 2962 21506 50797
 1.880000E+02 77052 206 951 2127 21988 51986
 1.920000E+02 77187 165 603 1476 22331 52777
 1.960000E+02 77243 149 346 988 22564 53345
 2.000000E+02 77255 133 186 651 22719 53699

#Simulation ended (eff.: 0.947814, detail below)
	#Events: 1419667
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
