# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15799 4 1 0 0
 8.000000E+00 6 15797 4 2 0 0
 1.200000E+01 8 15794 5 2 0 1
 1.600000E+01 18 15787 11 4 0 3
 2.000000E+01 15 15781 8 1 1 5
 2.400000E+01 28 15771 15 4 3 6
 2.800000E+01 31 15763 19 2 3 7
 3.200000E+01 44 15748 28 6 3 7
 3.600000E+01 64 15727 40 10 5 9
 4.000000E+01 70 15710 45 8 5 12
 4.400000E+01 102 15695 67 11 7 17
 4.800000E+01 130 15667 85 15 8 22
 5.200000E+01 163 15640 100 21 13 29
 5.600000E+01 189 15596 113 24 17 35
 6.000000E+01 244 15542 143 31 26 44
 6.400000E+01 350 15468 225 38 31 56
 6.800000E+01 432 15387 270 53 38 71
 7.200000E+01 568 15248 357 68 45 98
 7.600000E+01 710 15076 429 80 64 137
 8.000000E+01 937 14884 588 97 82 170
 8.400000E+01 1171 14623 744 103 101 223
 8.800000E+01 1445 14332 903 140 126 276
 9.200000E+01 1877 13960 1158 197 160 362
 9.600000E+01 2366 13482 1465 241 195 465
 1.000000E+02 2981 12921 1833 301 243 604
 1.040000E+02 3722 12163 2263 405 304 750
 1.080000E+02 4618 11236 2802 491 374 951
 1.120000E+02 5747 10178 3427 662 484 1174
 1.160000E+02 7211 8897 4275 777 634 1525
 1.200000E+02 8929 7493 5273 948 796 1912
 1.240000E+02 10660 6058 6047 1226 1003 2384
 1.280000E+02 12824 4606 7095 1512 1237 2980
 1.320000E+02 14868 3314 7878 1685 1571 3734
 1.360000E+02 17182 2185 8553 2086 1929 4614
 1.400000E+02 19430 1331 8993 2380 2373 5684
 1.440000E+02 21717 769 9271 2711 2865 6870
 1.480000E+02 23571 441 9027 2924 3467 8153
 1.520000E+02 25115 259 8339 3143 4082 9551
 1.560000E+02 26562 140 7620 3228 4707 11007
 1.600000E+02 27427 68 6364 3268 5326 12469
 1.640000E+02 27908 39 5078 2990 5915 13925
 1.680000E+02 28187 21 3795 2694 6484 15214
 1.720000E+02 28454 8 2728 2339 7001 16386
 1.760000E+02 28580 6 1864 1955 7412 17349
 1.800000E+02 28642 3 1208 1504 7789 18141
 1.840000E+02 28679 1 793 1141 8028 18717
 1.880000E+02 28620 1 430 831 8205 19154
 1.920000E+02 28641 1 245 583 8328 19485
 1.960000E+02 28663 0 150 362 8435 19716
 2.000000E+02 28696 0 111 238 8480 19867

#Simulation ended (eff.: 0.950437, detail below)
	#Events: 613906
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
