# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99986 8 3 1 5
 8.000000E+00 13 99984 4 0 1 8
 1.200000E+01 23 99980 13 1 1 8
 1.600000E+01 29 99970 18 1 1 9
 2.000000E+01 34 99959 19 1 2 12
 2.400000E+01 45 99950 25 5 3 12
 2.800000E+01 54 99933 26 10 5 13
 3.200000E+01 65 99916 31 10 7 17
 3.600000E+01 94 99879 52 12 10 20
 4.000000E+01 116 99850 66 12 12 26
 4.400000E+01 132 99825 71 12 17 32
 4.800000E+01 182 99788 103 21 19 39
 5.200000E+01 228 99725 123 29 26 50
 5.600000E+01 321 99649 190 33 33 65
 6.000000E+01 407 99545 237 53 41 76
 6.400000E+01 493 99440 286 61 50 96
 6.800000E+01 655 99278 385 78 62 130
 7.200000E+01 801 99087 470 93 75 163
 7.600000E+01 1032 98838 599 126 94 213
 8.000000E+01 1351 98488 780 161 122 288
 8.400000E+01 1679 98076 961 192 160 366
 8.800000E+01 2158 97560 1244 234 213 467
 9.200000E+01 2662 96908 1496 324 254 588
 9.600000E+01 3442 96093 1965 382 331 764
 1.000000E+02 4381 95039 2502 499 409 971
 1.040000E+02 5495 93753 3118 646 508 1223
 1.080000E+02 7051 91930 4019 821 650 1561
 1.120000E+02 8841 89849 4938 1033 849 2021
 1.160000E+02 11095 87192 6175 1285 1091 2544
 1.200000E+02 14014 83995 7768 1624 1384 3238
 1.240000E+02 17331 80012 9499 2036 1752 4044
 1.280000E+02 21196 75149 11360 2553 2211 5072
 1.320000E+02 25893 69419 13608 3120 2765 6400
 1.360000E+02 31161 62830 15906 3794 3484 7977
 1.400000E+02 36899 55147 18103 4572 4316 9908
 1.440000E+02 42745 46819 19773 5456 5291 12225
 1.480000E+02 48694 38067 21048 6244 6424 14978
 1.520000E+02 54568 29433 21767 6974 7702 18125
 1.560000E+02 59947 21274 21408 7842 9179 21518
 1.600000E+02 64538 14335 20125 8410 10723 25280
 1.640000E+02 68106 8959 17827 8632 12389 29258
 1.680000E+02 71035 5353 15110 8434 14094 33397
 1.720000E+02 72945 3067 11852 8092 15707 37294
 1.760000E+02 74541 1744 8972 7556 17201 40812
 1.800000E+02 75471 963 6470 6339 18601 44061
 1.840000E+02 76187 563 4392 5287 19782 46726
 1.880000E+02 76560 370 2816 4183 20691 48870
 1.920000E+02 76974 257 1768 3218 21423 50565
 1.960000E+02 77187 196 1066 2332 21967 51822
 2.000000E+02 77270 157 629 1589 22345 52707

#Simulation ended (eff.: 0.948014, detail below)
	#Events: 1414973
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
