# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 3 4700 3 0 0 0
 1.600000E+01 3 4698 2 1 0 0
 2.000000E+01 2 4698 1 0 1 0
 2.400000E+01 3 4698 2 0 1 0
 2.800000E+01 8 4698 6 1 1 0
 3.200000E+01 12 4694 8 2 1 1
 3.600000E+01 16 4691 11 2 2 1
 4.000000E+01 13 4690 10 0 2 1
 4.400000E+01 19 4688 16 0 2 1
 4.800000E+01 23 4688 19 1 2 1
 5.200000E+01 29 4685 22 3 2 2
 5.600000E+01 37 4679 30 2 2 3
 6.000000E+01 45 4674 33 6 2 4
 6.400000E+01 73 4658 55 4 4 10
 6.800000E+01 89 4645 68 5 5 11
 7.200000E+01 103 4639 78 4 7 14
 7.600000E+01 143 4625 104 12 9 18
 8.000000E+01 162 4608 113 14 14 21
 8.400000E+01 241 4577 175 19 17 30
 8.800000E+01 279 4533 198 25 19 37
 9.200000E+01 359 4473 259 25 26 49
 9.600000E+01 472 4406 337 43 29 63
 1.000000E+02 613 4296 440 61 32 80
 1.040000E+02 769 4134 545 66 49 109
 1.080000E+02 967 3943 656 98 66 147
 1.120000E+02 1268 3704 862 126 90 190
 1.160000E+02 1632 3432 1117 164 116 235
 1.200000E+02 1953 3117 1305 189 142 317
 1.240000E+02 2406 2742 1604 223 180 399
 1.280000E+02 3066 2327 2060 269 229 508
 1.320000E+02 3609 1923 2322 354 282 651
 1.360000E+02 4414 1458 2802 436 370 806
 1.400000E+02 5231 1004 3213 514 468 1036
 1.440000E+02 5931 646 3417 659 548 1307
 1.480000E+02 6773 402 3764 701 684 1624
 1.520000E+02 7430 245 3823 826 816 1965
 1.560000E+02 8032 136 3835 880 979 2338
 1.600000E+02 8419 77 3567 962 1139 2751
 1.640000E+02 8727 41 3216 974 1361 3176
 1.680000E+02 8771 18 2665 956 1532 3618
 1.720000E+02 8780 9 2174 886 1688 4032
 1.760000E+02 8731 3 1611 863 1845 4412
 1.800000E+02 8597 2 1104 737 2002 4754
 1.840000E+02 8543 2 791 581 2125 5046
 1.880000E+02 8494 2 490 511 2227 5266
 1.920000E+02 8428 2 298 372 2311 5447
 1.960000E+02 8406 2 201 252 2372 5581
 2.000000E+02 8396 1 116 188 2417 5675

#Simulation ended (eff.: 0.955103, detail below)
	#Events: 258046
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
