# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 1 1580 1 0 0 0
 8.000000E+00 3 1580 3 0 0 0
 1.200000E+01 6 1580 5 1 0 0
 1.600000E+01 4 1579 2 1 0 1
 2.000000E+01 6 1578 3 2 0 1
 2.400000E+01 10 1577 6 1 1 2
 2.800000E+01 11 1574 3 3 1 4
 3.200000E+01 17 1568 7 4 1 5
 3.600000E+01 13 1566 5 0 1 7
 4.000000E+01 17 1566 7 2 1 7
 4.400000E+01 21 1563 10 2 1 8
 4.800000E+01 26 1559 10 5 2 9
 5.200000E+01 22 1555 6 2 3 11
 5.600000E+01 24 1553 6 3 3 12
 6.000000E+01 33 1553 16 2 3 12
 6.400000E+01 30 1549 10 3 4 13
 6.800000E+01 36 1545 13 6 4 13
 7.200000E+01 42 1539 17 6 4 15
 7.600000E+01 41 1534 15 5 4 17
 8.000000E+01 46 1533 15 7 5 19
 8.400000E+01 56 1526 22 7 6 21
 8.800000E+01 64 1515 25 10 7 22
 9.200000E+01 61 1510 19 12 7 23
 9.600000E+01 62 1505 18 9 8 27
 1.000000E+02 78 1499 29 9 11 29
 1.040000E+02 80 1491 25 6 15 34
 1.080000E+02 84 1488 26 5 16 37
 1.120000E+02 83 1483 17 8 17 41
 1.160000E+02 91 1477 20 5 18 48
 1.200000E+02 109 1471 26 13 19 51
 1.240000E+02 116 1459 30 11 20 55
 1.280000E+02 117 1450 27 8 21 61
 1.320000E+02 129 1438 30 10 24 65
 1.360000E+02 131 1431 23 14 26 68
 1.400000E+02 127 1423 16 10 27 74
 1.440000E+02 133 1420 20 5 30 78
 1.480000E+02 144 1416 23 9 31 81
 1.520000E+02 139 1416 16 8 33 82
 1.560000E+02 158 1412 30 7 35 86
 1.600000E+02 148 1412 16 8 37 87
 1.640000E+02 157 1409 21 9 39 88
 1.680000E+02 163 1405 20 10 43 90
 1.720000E+02 161 1402 14 7 44 96
 1.760000E+02 166 1399 16 4 46 100
 1.800000E+02 169 1398 16 4 47 102
 1.840000E+02 174 1394 12 5 47 110
 1.880000E+02 177 1394 13 3 47 114
 1.920000E+02 182 1392 13 5 48 116
 1.960000E+02 186 1391 13 3 51 119
 2.000000E+02 190 1390 13 5 51 121

#Simulation ended (eff.: 0.854071, detail below)
	#Events: 4846
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
