# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 10 15800 10 0 0 0
 1.200000E+01 6 15799 5 0 0 1
 1.600000E+01 7 15799 6 0 0 1
 2.000000E+01 13 15799 11 1 0 1
 2.400000E+01 18 15795 13 3 0 2
 2.800000E+01 29 15788 22 4 0 3
 3.200000E+01 35 15780 25 5 0 5
 3.600000E+01 41 15769 30 4 0 7
 4.000000E+01 48 15753 30 9 0 9
 4.400000E+01 61 15743 40 4 4 13
 4.800000E+01 99 15727 66 14 5 14
 5.200000E+01 106 15706 69 13 8 16
 5.600000E+01 137 15676 86 17 9 25
 6.000000E+01 162 15640 98 13 14 37
 6.400000E+01 211 15593 129 19 17 46
 6.800000E+01 293 15541 193 26 21 53
 7.200000E+01 380 15445 239 50 25 66
 7.600000E+01 482 15333 300 58 38 86
 8.000000E+01 641 15205 407 61 54 119
 8.400000E+01 792 15046 486 81 73 152
 8.800000E+01 981 14840 602 99 89 191
 9.200000E+01 1240 14586 755 129 115 241
 9.600000E+01 1592 14291 987 158 142 305
 1.000000E+02 2076 13913 1306 206 175 389
 1.040000E+02 2585 13374 1607 271 218 489
 1.080000E+02 3282 12687 2007 364 278 633
 1.120000E+02 4033 11845 2459 440 354 780
 1.160000E+02 5051 10883 3052 564 451 984
 1.200000E+02 6405 9715 3821 724 592 1268
 1.240000E+02 7916 8417 4688 837 780 1611
 1.280000E+02 9513 7071 5491 1046 968 2008
 1.320000E+02 11451 5554 6322 1384 1195 2550
 1.360000E+02 13734 4068 7438 1585 1508 3203
 1.400000E+02 15893 2905 8157 1893 1850 3993
 1.440000E+02 18395 1811 8993 2184 2231 4987
 1.480000E+02 20554 1096 9172 2590 2717 6075
 1.520000E+02 22632 636 9265 2751 3246 7370
 1.560000E+02 24591 342 9016 3068 3791 8716
 1.600000E+02 25810 181 8019 3286 4395 10110
 1.640000E+02 27122 100 7065 3378 5050 11629
 1.680000E+02 27669 42 5640 3195 5706 13128
 1.720000E+02 28229 21 4454 2925 6293 14557
 1.760000E+02 28557 10 3287 2602 6821 15847
 1.800000E+02 28693 7 2280 2217 7262 16934
 1.840000E+02 28800 4 1530 1854 7635 17781
 1.880000E+02 28798 2 958 1365 7954 18521
 1.920000E+02 28911 2 584 1043 8198 19086
 1.960000E+02 28941 2 371 716 8378 19476
 2.000000E+02 28951 2 209 505 8501 19736

#Simulation ended (eff.: 0.950448, detail below)
	#Events: 613921
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
