# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 6999 1 0 0 1
 8.000000E+00 2 6999 1 0 0 1
 1.200000E+01 2 6999 1 0 0 1
 1.600000E+01 2 6997 1 0 0 1
 2.000000E+01 3 6997 2 0 0 1
 2.400000E+01 4 6997 3 0 0 1
 2.800000E+01 9 6994 6 2 0 1
 3.200000E+01 6 6993 4 1 0 1
 3.600000E+01 9 6991 7 1 0 1
 4.000000E+01 6 6991 5 0 0 1
 4.400000E+01 7 6990 4 0 1 2
 4.800000E+01 8 6989 3 1 1 3
 5.200000E+01 8 6988 3 0 2 3
 5.600000E+01 7 6988 2 0 2 3
 6.000000E+01 12 6988 6 1 2 3
 6.400000E+01 11 6986 2 3 2 4
 6.800000E+01 16 6985 7 1 3 5
 7.200000E+01 19 6985 7 3 3 6
 7.600000E+01 18 6984 7 0 3 8
 8.000000E+01 15 6983 3 1 3 8
 8.400000E+01 18 6982 3 3 3 9
 8.800000E+01 18 6980 5 0 4 9
 9.200000E+01 20 6978 7 0 4 9
 9.600000E+01 23 6978 8 2 4 9
 1.000000E+02 23 6977 8 1 5 9
 1.040000E+02 26 6976 9 3 5 9
 1.080000E+02 26 6973 8 3 6 9
 1.120000E+02 30 6970 8 5 6 11
 1.160000E+02 36 6966 13 3 6 14
 1.200000E+02 32 6964 9 1 6 16
 1.240000E+02 30 6964 6 1 6 17
 1.280000E+02 38 6962 12 1 7 18
 1.320000E+02 44 6961 13 4 7 20
 1.360000E+02 41 6957 8 1 9 23
 1.400000E+02 48 6952 13 3 9 23
 1.440000E+02 49 6948 11 4 10 24
 1.480000E+02 50 6948 11 2 10 27
 1.520000E+02 44 6948 3 2 11 28
 1.560000E+02 48 6948 6 1 12 29
 1.600000E+02 54 6945 8 2 14 30
 1.640000E+02 54 6945 5 3 16 30
 1.680000E+02 57 6944 6 5 16 30
 1.720000E+02 57 6944 7 1 17 32
 1.760000E+02 55 6940 0 6 17 32
 1.800000E+02 56 6940 3 0 18 35
 1.840000E+02 60 6940 5 0 18 37
 1.880000E+02 62 6940 4 2 18 38
 1.920000E+02 65 6939 5 1 19 40
 1.960000E+02 64 6939 1 2 19 42
 2.000000E+02 65 6939 1 1 19 44

#Simulation ended (eff.: 0.899248, detail below)
	#Events: 7658
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
