# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 4 4700 4 0 0 0
 1.200000E+01 2 4700 2 0 0 0
 1.600000E+01 5 4699 3 2 0 0
 2.000000E+01 8 4698 6 0 0 2
 2.400000E+01 4 4698 2 0 0 2
 2.800000E+01 7 4698 4 0 0 3
 3.200000E+01 12 4698 8 1 0 3
 3.600000E+01 9 4697 6 0 0 3
 4.000000E+01 11 4697 7 1 0 3
 4.400000E+01 12 4696 7 2 0 3
 4.800000E+01 17 4693 12 2 0 3
 5.200000E+01 30 4689 24 1 0 5
 5.600000E+01 42 4682 34 2 0 6
 6.000000E+01 48 4673 37 4 1 6
 6.400000E+01 66 4664 48 8 3 7
 6.800000E+01 81 4652 59 8 3 11
 7.200000E+01 110 4630 81 10 3 16
 7.600000E+01 131 4610 93 13 4 21
 8.000000E+01 184 4571 132 17 4 31
 8.400000E+01 228 4534 161 16 9 42
 8.800000E+01 333 4482 233 30 16 54
 9.200000E+01 379 4421 246 36 25 72
 9.600000E+01 468 4347 301 41 31 95
 1.000000E+02 608 4243 405 48 35 120
 1.040000E+02 769 4120 517 57 47 148
 1.080000E+02 1006 3959 684 81 64 177
 1.120000E+02 1282 3774 876 109 79 218
 1.160000E+02 1554 3538 1036 141 107 270
 1.200000E+02 1904 3253 1266 169 137 332
 1.240000E+02 2369 2935 1573 212 180 404
 1.280000E+02 2873 2537 1866 283 220 504
 1.320000E+02 3548 2118 2298 331 275 644
 1.360000E+02 4241 1687 2694 368 350 829
 1.400000E+02 5098 1224 3103 525 453 1017
 1.440000E+02 5887 853 3499 551 564 1273
 1.480000E+02 6609 533 3701 692 676 1540
 1.520000E+02 7329 305 3897 719 823 1890
 1.560000E+02 7886 171 3842 851 966 2227
 1.600000E+02 8390 97 3728 905 1140 2617
 1.640000E+02 8555 63 3283 905 1328 3039
 1.680000E+02 8720 36 2787 953 1499 3481
 1.720000E+02 8730 19 2263 888 1688 3891
 1.760000E+02 8800 12 1761 889 1868 4282
 1.800000E+02 8664 4 1238 779 2044 4603
 1.840000E+02 8621 2 888 641 2187 4905
 1.880000E+02 8517 2 585 483 2294 5155
 1.920000E+02 8491 0 363 408 2371 5349
 1.960000E+02 8470 0 226 308 2443 5493
 2.000000E+02 8447 0 124 195 2506 5622

#Simulation ended (eff.: 0.955735, detail below)
	#Events: 258445
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
