# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 0 2 0 0
 8.000000E+00 3 7000 2 1 0 0
 1.200000E+01 5 7000 3 1 0 1
 1.600000E+01 6 6998 4 0 0 2
 2.000000E+01 6 6997 2 2 0 2
 2.400000E+01 12 6995 8 1 1 2
 2.800000E+01 15 6992 9 2 1 3
 3.200000E+01 15 6987 9 1 1 4
 3.600000E+01 23 6984 16 1 2 4
 4.000000E+01 28 6976 16 5 3 4
 4.400000E+01 39 6971 27 4 3 5
 4.800000E+01 34 6962 21 3 3 7
 5.200000E+01 62 6952 45 2 6 9
 5.600000E+01 63 6946 43 2 6 12
 6.000000E+01 77 6933 50 7 6 14
 6.400000E+01 127 6909 93 9 6 19
 6.800000E+01 163 6881 114 17 7 25
 7.200000E+01 201 6848 145 17 9 30
 7.600000E+01 240 6814 174 17 10 39
 8.000000E+01 300 6751 208 28 16 48
 8.400000E+01 383 6702 267 34 23 59
 8.800000E+01 491 6637 354 36 30 71
 9.200000E+01 633 6538 439 59 39 96
 9.600000E+01 759 6411 516 73 52 118
 1.000000E+02 988 6239 679 80 65 164
 1.040000E+02 1202 6052 819 102 84 197
 1.080000E+02 1584 5823 1094 128 107 255
 1.120000E+02 1969 5498 1349 165 133 322
 1.160000E+02 2453 5137 1663 214 170 406
 1.200000E+02 3069 4662 2095 230 212 532
 1.240000E+02 3824 4165 2568 332 280 644
 1.280000E+02 4621 3594 3071 400 347 803
 1.320000E+02 5792 2976 3869 461 447 1015
 1.360000E+02 6617 2326 4229 618 536 1234
 1.400000E+02 7900 1691 4973 733 663 1531
 1.440000E+02 9047 1122 5468 864 805 1910
 1.480000E+02 10321 717 5977 1028 981 2335
 1.520000E+02 11204 403 6011 1189 1220 2784
 1.560000E+02 12241 223 6093 1382 1448 3318
 1.600000E+02 12938 116 5870 1395 1719 3954
 1.640000E+02 13399 62 5378 1405 1997 4619
 1.680000E+02 13579 35 4566 1481 2276 5256
 1.720000E+02 13553 21 3717 1388 2537 5911
 1.760000E+02 13438 10 2808 1310 2812 6508
 1.800000E+02 13293 2 2085 1107 3057 7044
 1.840000E+02 13233 1 1484 963 3254 7532
 1.880000E+02 13094 1 1007 726 3431 7930
 1.920000E+02 12992 0 638 580 3567 8207
 1.960000E+02 12880 0 360 449 3659 8412
 2.000000E+02 12808 0 200 297 3723 8588

#Simulation ended (eff.: 0.961915, detail below)
	#Events: 464271
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
