# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 10 15799 9 0 0 1
 1.200000E+01 8 15796 6 1 0 1
 1.600000E+01 11 15794 9 0 0 2
 2.000000E+01 17 15782 12 2 0 3
 2.400000E+01 16 15776 10 3 0 3
 2.800000E+01 27 15772 17 4 0 6
 3.200000E+01 30 15764 19 3 0 8
 3.600000E+01 35 15751 19 4 1 11
 4.000000E+01 46 15743 28 3 1 14
 4.400000E+01 54 15731 29 8 1 16
 4.800000E+01 68 15715 38 7 2 21
 5.200000E+01 102 15692 66 7 4 25
 5.600000E+01 115 15672 69 13 4 29
 6.000000E+01 153 15642 98 16 8 31
 6.400000E+01 182 15605 112 20 13 37
 6.800000E+01 251 15562 166 23 14 48
 7.200000E+01 343 15479 230 35 18 60
 7.600000E+01 398 15383 248 47 27 76
 8.000000E+01 545 15271 361 55 32 97
 8.400000E+01 685 15132 444 77 44 120
 8.800000E+01 899 14922 579 97 62 161
 9.200000E+01 1147 14657 733 130 78 206
 9.600000E+01 1500 14342 965 165 101 269
 1.000000E+02 1895 13932 1188 219 134 354
 1.040000E+02 2432 13375 1534 255 173 470
 1.080000E+02 3082 12729 1917 325 226 614
 1.120000E+02 3826 12003 2359 393 311 763
 1.160000E+02 4841 11115 2945 531 402 963
 1.200000E+02 5924 10081 3538 658 516 1212
 1.240000E+02 7229 8842 4233 773 649 1574
 1.280000E+02 8987 7499 5253 973 804 1957
 1.320000E+02 10698 6063 6056 1197 1006 2439
 1.360000E+02 12784 4585 7029 1467 1262 3026
 1.400000E+02 14988 3264 7853 1761 1579 3795
 1.440000E+02 17278 2194 8569 2067 1982 4660
 1.480000E+02 19804 1361 9247 2456 2419 5682
 1.520000E+02 21993 764 9378 2792 2906 6917
 1.560000E+02 23491 431 8846 2934 3479 8232
 1.600000E+02 25242 260 8497 3099 4068 9578
 1.640000E+02 26669 125 7670 3245 4677 11077
 1.680000E+02 27407 78 6400 3135 5312 12560
 1.720000E+02 28004 44 5076 3078 5884 13966
 1.760000E+02 28351 26 3817 2788 6468 15278
 1.800000E+02 28408 14 2670 2278 6971 16489
 1.840000E+02 28528 9 1761 1962 7370 17435
 1.880000E+02 28631 5 1167 1519 7719 18226
 1.920000E+02 28670 3 724 1158 7976 18812
 1.960000E+02 28698 1 460 822 8184 19232
 2.000000E+02 28711 1 268 584 8317 19542

#Simulation ended (eff.: 0.950850, detail below)
	#Events: 612590
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
