# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 6998 2 1 0 0
 8.000000E+00 3 6998 3 0 0 0
 1.200000E+01 4 6998 3 1 0 0
 1.600000E+01 5 6995 2 2 1 0
 2.000000E+01 10 6992 8 0 1 1
 2.400000E+01 7 6992 5 0 1 1
 2.800000E+01 9 6992 6 1 1 1
 3.200000E+01 19 6988 13 3 2 1
 3.600000E+01 18 6987 15 0 2 1
 4.000000E+01 23 6985 19 1 2 1
 4.400000E+01 33 6979 26 3 2 2
 4.800000E+01 43 6973 34 3 4 2
 5.200000E+01 51 6970 40 4 4 3
 5.600000E+01 67 6962 52 7 5 3
 6.000000E+01 67 6957 48 6 8 5
 6.400000E+01 96 6932 66 11 10 9
 6.800000E+01 137 6910 101 8 11 17
 7.200000E+01 171 6885 130 4 13 24
 7.600000E+01 222 6853 157 20 14 31
 8.000000E+01 302 6810 222 20 18 42
 8.400000E+01 399 6752 290 34 25 50
 8.800000E+01 535 6663 390 40 32 73
 9.200000E+01 613 6565 429 45 41 98
 9.600000E+01 779 6446 543 64 57 115
 1.000000E+02 1051 6286 748 78 71 154
 1.040000E+02 1383 6067 987 117 87 192
 1.080000E+02 1657 5766 1159 154 108 236
 1.120000E+02 2190 5446 1555 183 138 314
 1.160000E+02 2651 5045 1835 232 181 403
 1.200000E+02 3312 4608 2273 295 227 517
 1.240000E+02 4030 4097 2734 344 300 652
 1.280000E+02 5031 3451 3342 480 378 831
 1.320000E+02 6096 2771 4018 545 461 1072
 1.360000E+02 7243 2092 4641 692 576 1334
 1.400000E+02 8354 1506 5131 818 710 1695
 1.440000E+02 9536 965 5617 974 867 2078
 1.480000E+02 10858 583 6121 1077 1070 2590
 1.520000E+02 11785 338 6164 1209 1303 3109
 1.560000E+02 12615 195 6040 1357 1572 3646
 1.600000E+02 13172 108 5641 1432 1828 4271
 1.640000E+02 13747 59 5126 1560 2121 4940
 1.680000E+02 13795 27 4342 1467 2381 5605
 1.720000E+02 13732 17 3460 1393 2649 6230
 1.760000E+02 13554 8 2549 1255 2929 6821
 1.800000E+02 13440 4 1867 1077 3171 7325
 1.840000E+02 13323 2 1272 943 3358 7750
 1.880000E+02 13176 2 818 737 3506 8115
 1.920000E+02 13076 2 505 549 3645 8377
 1.960000E+02 13019 0 304 394 3737 8584
 2.000000E+02 12981 0 166 260 3809 8746

#Simulation ended (eff.: 0.962111, detail below)
	#Events: 466267
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
