# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 10 15800 10 0 0 0
 1.200000E+01 10 15800 9 0 0 1
 1.600000E+01 10 15799 8 1 0 1
 2.000000E+01 13 15797 10 0 1 2
 2.400000E+01 15 15796 10 1 1 3
 2.800000E+01 12 15794 6 1 1 4
 3.200000E+01 25 15791 17 2 2 4
 3.600000E+01 28 15789 18 0 2 8
 4.000000E+01 37 15785 25 2 2 8
 4.400000E+01 47 15775 34 3 2 8
 4.800000E+01 59 15765 43 3 3 10
 5.200000E+01 69 15755 40 9 5 15
 5.600000E+01 117 15734 80 12 6 19
 6.000000E+01 140 15700 87 21 9 23
 6.400000E+01 204 15665 139 22 12 31
 6.800000E+01 240 15625 156 30 13 41
 7.200000E+01 317 15529 202 38 20 57
 7.600000E+01 394 15441 244 52 26 72
 8.000000E+01 492 15332 310 59 32 91
 8.400000E+01 695 15186 456 82 42 115
 8.800000E+01 849 15001 538 94 62 155
 9.200000E+01 1122 14752 706 133 81 202
 9.600000E+01 1417 14421 888 151 113 265
 1.000000E+02 1798 14012 1137 181 140 340
 1.040000E+02 2275 13566 1412 233 202 428
 1.080000E+02 2936 12959 1817 323 240 556
 1.120000E+02 3781 12215 2316 405 320 740
 1.160000E+02 4662 11342 2854 448 414 946
 1.200000E+02 5739 10345 3435 599 511 1194
 1.240000E+02 7156 9097 4249 764 651 1492
 1.280000E+02 8791 7758 5113 993 808 1877
 1.320000E+02 10637 6343 6068 1156 1028 2385
 1.360000E+02 12720 4878 7049 1475 1297 2899
 1.400000E+02 14892 3479 7830 1760 1615 3687
 1.440000E+02 17353 2314 8673 2095 2008 4577
 1.480000E+02 19459 1466 8970 2428 2479 5582
 1.520000E+02 21552 871 9134 2709 2987 6722
 1.560000E+02 23696 462 9045 3078 3549 8024
 1.600000E+02 25232 263 8402 3139 4180 9511
 1.640000E+02 26568 143 7592 3207 4779 10990
 1.680000E+02 27615 75 6573 3218 5384 12440
 1.720000E+02 28099 36 5113 3149 5978 13859
 1.760000E+02 28447 18 3846 2825 6537 15239
 1.800000E+02 28655 9 2711 2466 7084 16394
 1.840000E+02 28756 6 1818 1986 7507 17445
 1.880000E+02 28887 5 1250 1530 7831 18276
 1.920000E+02 28929 5 784 1175 8086 18884
 1.960000E+02 28956 3 453 830 8293 19380
 2.000000E+02 28985 3 255 608 8446 19676

#Simulation ended (eff.: 0.950381, detail below)
	#Events: 611383
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
