"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 13 12747 3 7 3 0
"3" 8 18 12742 8 4 3 3
"4" 12 21 12738 11 1 4 5
"5" 16 25 12735 10 4 4 7
"6" 20 27 12732 11 4 5 7
"7" 24 33 12727 14 4 6 9
"8" 28 37 12723 15 6 7 9
"9" 32 45 12714 20 3 10 12
"10" 36 47 12713 18 3 13 13
"11" 40 54 12705 21 7 13 13
"12" 44 60 12699 20 7 16 17
"13" 48 67 12692 21 10 17 19
"14" 52 79 12681 30 5 18 26
"15" 56 85 12674 27 12 18 28
"16" 60 94 12664 26 11 23 34
"17" 64 101 12658 29 10 24 38
"18" 68 110 12648 31 13 25 41
"19" 72 130 12630 42 11 28 49
"20" 76 135 12623 39 13 30 53
"21" 80 149 12608 46 11 33 59
"22" 84 160 12599 49 12 35 64
"23" 88 174 12586 46 18 41 69
"24" 92 185 12573 44 18 49 74
"25" 96 202 12558 49 16 53 84
"26" 100 217 12542 52 23 56 86
"27" 104 233 12524 54 22 64 93
"28" 108 242 12516 52 14 70 106
"29" 112 250 12508 42 22 75 111
"30" 116 266 12491 44 18 79 125
"31" 120 274 12481 38 18 84 134
"32" 124 290 12467 43 17 88 142
"33" 128 300 12457 42 12 92 154
"34" 132 311 12448 37 14 96 164
"35" 136 323 12435 41 11 98 173
"36" 140 328 12431 33 15 100 180
"37" 144 342 12414 36 14 102 190
"38" 148 362 12398 42 19 105 196
"39" 152 374 12384 40 19 107 208
"40" 156 382 12375 42 12 114 214
"41" 160 385 12372 35 18 117 215
"42" 164 394 12366 26 20 122 226
"43" 168 403 12357 30 17 124 232
"44" 172 409 12350 30 17 125 237
"45" 176 417 12342 28 16 127 246
"46" 180 427 12333 30 13 135 249
"47" 184 435 12320 30 17 137 251
"48" 188 447 12311 34 17 137 259
"49" 192 456 12302 32 18 139 267
"50" 196 470 12290 41 10 143 276
"51" 200 473 12286 32 14 144 283
