# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 4 15800 4 0 0 0
 1.200000E+01 2 15799 1 1 0 0
 1.600000E+01 7 15798 3 3 0 1
 2.000000E+01 7 15794 3 2 0 2
 2.400000E+01 9 15791 5 1 0 3
 2.800000E+01 9 15791 5 1 0 3
 3.200000E+01 12 15790 7 2 0 3
 3.600000E+01 20 15783 15 2 0 3
 4.000000E+01 19 15778 11 3 1 4
 4.400000E+01 36 15769 24 6 2 4
 4.800000E+01 46 15764 35 1 3 7
 5.200000E+01 50 15760 33 6 4 7
 5.600000E+01 78 15732 48 13 7 10
 6.000000E+01 92 15700 58 9 9 16
 6.400000E+01 121 15680 79 12 11 19
 6.800000E+01 164 15641 111 11 11 31
 7.200000E+01 202 15594 135 20 11 36
 7.600000E+01 241 15528 153 28 14 46
 8.000000E+01 316 15451 198 35 20 63
 8.400000E+01 401 15370 257 33 29 82
 8.800000E+01 523 15260 343 45 35 100
 9.200000E+01 721 15078 477 63 43 138
 9.600000E+01 863 14902 552 87 52 172
 1.000000E+02 1113 14716 713 113 76 211
 1.040000E+02 1385 14444 874 142 95 274
 1.080000E+02 1725 14063 1087 176 124 338
 1.120000E+02 2185 13596 1353 240 164 428
 1.160000E+02 2870 13002 1793 310 215 552
 1.200000E+02 3678 12261 2296 398 283 701
 1.240000E+02 4553 11406 2785 490 379 899
 1.280000E+02 5653 10397 3429 585 478 1161
 1.320000E+02 6899 9295 4080 749 618 1452
 1.360000E+02 8569 7956 4994 939 810 1826
 1.400000E+02 10505 6547 6042 1158 1018 2287
 1.440000E+02 12404 5126 6831 1395 1294 2884
 1.480000E+02 14653 3682 7734 1731 1603 3585
 1.520000E+02 17025 2464 8565 2035 1947 4478
 1.560000E+02 19350 1567 9047 2457 2380 5466
 1.600000E+02 21393 954 9103 2687 2901 6702
 1.640000E+02 23570 541 9237 2976 3429 7928
 1.680000E+02 25161 292 8659 3082 4050 9370
 1.720000E+02 26533 154 7839 3179 4655 10860
 1.760000E+02 27448 84 6651 3187 5271 12339
 1.800000E+02 28123 36 5383 3098 5863 13779
 1.840000E+02 28483 14 4133 2765 6453 15132
 1.880000E+02 28674 6 2963 2411 6962 16338
 1.920000E+02 28753 2 1937 2026 7422 17368
 1.960000E+02 28945 2 1315 1651 7764 18215
 2.000000E+02 28892 2 784 1182 8049 18877

#Simulation ended (eff.: 0.951214, detail below)
	#Events: 606862
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
