# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99988 5 4 2 4
 8.000000E+00 16 99985 6 1 4 5
 1.200000E+01 13 99985 3 1 4 5
 1.600000E+01 18 99984 4 5 4 5
 2.000000E+01 23 99980 6 6 5 6
 2.400000E+01 29 99973 11 4 5 9
 2.800000E+01 30 99969 12 2 6 10
 3.200000E+01 40 99962 20 4 6 10
 3.600000E+01 40 99957 18 5 6 11
 4.000000E+01 48 99951 19 5 10 14
 4.400000E+01 46 99946 16 3 12 15
 4.800000E+01 55 99941 20 5 12 18
 5.200000E+01 61 99932 14 12 14 21
 5.600000E+01 68 99924 16 11 16 25
 6.000000E+01 85 99915 28 13 16 28
 6.400000E+01 95 99899 34 12 18 31
 6.800000E+01 108 99884 39 12 21 36
 7.200000E+01 119 99870 42 9 23 45
 7.600000E+01 121 99863 34 14 25 48
 8.000000E+01 133 99850 35 12 28 58
 8.400000E+01 147 99839 37 18 28 64
 8.800000E+01 175 99819 49 18 31 77
 9.200000E+01 192 99801 51 17 41 83
 9.600000E+01 202 99792 50 14 45 93
 1.000000E+02 219 99785 54 15 49 101
 1.040000E+02 232 99768 49 18 55 110
 1.080000E+02 244 99758 44 20 56 124
 1.120000E+02 266 99738 50 22 62 132
 1.160000E+02 272 99727 45 21 68 138
 1.200000E+02 285 99703 45 20 71 149
 1.240000E+02 294 99683 41 22 74 157
 1.280000E+02 318 99673 54 14 78 172
 1.320000E+02 339 99657 59 20 82 178
 1.360000E+02 341 99647 54 14 86 187
 1.400000E+02 370 99627 59 22 91 198
 1.440000E+02 386 99608 56 30 96 204
 1.480000E+02 409 99584 62 28 101 218
 1.520000E+02 417 99564 49 32 106 230
 1.560000E+02 452 99548 68 28 112 244
 1.600000E+02 457 99536 59 26 115 257
 1.640000E+02 480 99518 62 28 123 267
 1.680000E+02 497 99499 55 28 131 283
 1.720000E+02 503 99484 44 20 139 300
 1.760000E+02 526 99466 48 27 143 308
 1.800000E+02 553 99450 54 32 145 322
 1.840000E+02 558 99437 43 32 147 336
 1.880000E+02 570 99423 44 23 151 352
 1.920000E+02 575 99416 36 19 157 363
 1.960000E+02 588 99406 33 23 161 371
 2.000000E+02 602 99394 35 18 166 383

#Simulation ended (eff.: 0.985588, detail below)
	#Events: 94508
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
