# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 0 7000 0 0 0 0
 8.000000E+00 1 7000 0 1 0 0
 1.200000E+01 1 7000 1 0 0 0
 1.600000E+01 1 7000 1 0 0 0
 2.000000E+01 2 7000 2 0 0 0
 2.400000E+01 2 7000 2 0 0 0
 2.800000E+01 1 6999 0 1 0 0
 3.200000E+01 2 6998 2 0 0 0
 3.600000E+01 3 6998 1 1 0 1
 4.000000E+01 7 6998 5 0 1 1
 4.400000E+01 4 6997 1 1 1 1
 4.800000E+01 11 6996 7 1 1 2
 5.200000E+01 9 6995 6 0 1 2
 5.600000E+01 13 6993 8 1 1 3
 6.000000E+01 12 6993 7 0 1 4
 6.400000E+01 9 6992 4 0 1 4
 6.800000E+01 11 6991 5 0 1 5
 7.200000E+01 14 6991 5 2 1 6
 7.600000E+01 10 6990 3 0 1 6
 8.000000E+01 8 6990 1 0 1 6
 8.400000E+01 15 6990 8 0 1 6
 8.800000E+01 14 6989 5 1 1 7
 9.200000E+01 18 6988 5 3 1 9
 9.600000E+01 18 6985 4 3 1 10
 1.000000E+02 23 6982 8 3 2 10
 1.040000E+02 22 6980 8 2 2 10
 1.080000E+02 24 6978 10 2 2 10
 1.120000E+02 18 6978 3 3 2 10
 1.160000E+02 19 6976 4 1 3 11
 1.200000E+02 22 6976 7 1 3 11
 1.240000E+02 22 6976 4 2 4 12
 1.280000E+02 33 6976 12 2 5 14
 1.320000E+02 31 6975 6 5 5 15
 1.360000E+02 30 6973 3 4 5 18
 1.400000E+02 26 6973 0 2 5 19
 1.440000E+02 29 6972 3 1 5 20
 1.480000E+02 33 6968 5 2 5 21
 1.520000E+02 33 6967 4 2 6 21
 1.560000E+02 37 6967 6 1 6 24
 1.600000E+02 34 6967 3 0 7 24
 1.640000E+02 42 6962 9 2 7 24
 1.680000E+02 41 6961 8 2 7 24
 1.720000E+02 36 6958 2 1 8 25
 1.760000E+02 37 6955 2 1 8 26
 1.800000E+02 39 6953 3 0 9 27
 1.840000E+02 44 6952 7 0 9 28
 1.880000E+02 42 6952 2 2 9 29
 1.920000E+02 45 6951 4 2 10 29
 1.960000E+02 44 6951 3 2 10 29
 2.000000E+02 41 6950 1 0 10 30

#Simulation ended (eff.: 0.907550, detail below)
	#Events: 7284
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
