"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 17 12742 7 7 0 3
"3" 8 28 12731 17 4 2 5
"4" 12 34 12725 23 1 3 7
"5" 16 35 12724 23 2 3 7
"6" 20 38 12722 19 5 4 10
"7" 24 44 12716 22 6 6 10
"8" 28 52 12708 25 7 6 14
"9" 32 58 12701 25 6 9 18
"10" 36 62 12697 22 8 11 21
"11" 40 70 12689 26 8 12 24
"12" 44 79 12678 26 13 13 27
"13" 48 88 12669 30 15 14 29
"14" 52 101 12658 37 17 14 33
"15" 56 117 12642 46 13 18 40
"16" 60 131 12625 49 14 22 46
"17" 64 147 12611 55 14 25 53
"18" 68 157 12603 55 12 31 59
"19" 72 159 12600 45 13 35 66
"20" 76 177 12581 45 18 36 78
"21" 80 190 12570 45 18 41 86
"22" 84 204 12555 45 23 43 93
"23" 88 225 12535 58 21 45 101
"24" 92 245 12513 68 20 49 108
"25" 96 263 12497 75 19 49 120
"26" 100 275 12482 69 23 54 129
"27" 104 290 12466 63 30 57 140
"28" 108 308 12452 63 35 63 147
"29" 112 323 12432 60 36 68 159
"30" 116 346 12411 69 36 75 166
"31" 120 359 12399 66 25 80 188
"32" 124 370 12389 63 25 84 198
"33" 128 394 12363 70 24 89 211
"34" 132 421 12333 77 27 92 225
"35" 136 444 12311 84 20 97 243
"36" 140 461 12298 76 28 101 256
"37" 144 478 12281 70 30 107 271
"38" 148 496 12261 63 40 113 280
"39" 152 509 12246 58 32 119 300
"40" 156 526 12230 55 30 128 313
"41" 160 544 12214 63 18 134 329
"42" 164 551 12206 49 23 135 344
"43" 168 566 12191 47 24 138 357
"44" 172 581 12179 39 23 147 372
"45" 176 594 12166 42 19 151 382
"46" 180 601 12157 41 12 155 393
"47" 184 607 12151 36 12 156 403
"48" 188 612 12146 35 15 157 405
"49" 192 620 12140 36 12 160 412
"50" 196 624 12136 28 14 161 421
"51" 200 629 12130 26 8 165 430
