# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 4 0 0 0
 8.000000E+00 3 15800 3 0 0 0
 1.200000E+01 8 15800 8 0 0 0
 1.600000E+01 18 15797 13 4 1 0
 2.000000E+01 22 15789 13 4 2 3
 2.400000E+01 31 15778 20 5 3 3
 2.800000E+01 30 15770 19 4 3 4
 3.200000E+01 38 15761 27 3 3 5
 3.600000E+01 33 15746 20 4 3 6
 4.000000E+01 55 15738 37 8 3 7
 4.400000E+01 68 15721 45 9 3 11
 4.800000E+01 95 15698 65 12 6 12
 5.200000E+01 124 15674 89 8 11 16
 5.600000E+01 153 15650 95 17 14 27
 6.000000E+01 202 15603 129 18 18 37
 6.400000E+01 260 15554 171 19 23 47
 6.800000E+01 323 15483 208 26 30 59
 7.200000E+01 438 15404 280 47 36 75
 7.600000E+01 535 15281 341 51 44 99
 8.000000E+01 667 15154 426 56 50 135
 8.400000E+01 870 14978 556 78 64 172
 8.800000E+01 1109 14751 712 103 83 211
 9.200000E+01 1402 14489 879 154 108 261
 9.600000E+01 1800 14108 1136 179 135 350
 1.000000E+02 2253 13673 1385 240 173 455
 1.040000E+02 2858 13028 1744 304 226 584
 1.080000E+02 3671 12305 2232 395 298 746
 1.120000E+02 4627 11439 2844 480 363 940
 1.160000E+02 5678 10434 3418 620 461 1179
 1.200000E+02 7003 9199 4151 736 596 1520
 1.240000E+02 8553 7848 4932 938 766 1917
 1.280000E+02 10429 6386 5906 1168 971 2384
 1.320000E+02 12422 4923 6789 1411 1248 2974
 1.360000E+02 14745 3573 7787 1687 1594 3677
 1.400000E+02 16971 2465 8564 1905 1973 4529
 1.440000E+02 19205 1594 9036 2293 2387 5489
 1.480000E+02 21454 918 9255 2672 2884 6643
 1.520000E+02 23283 522 8973 2911 3416 7983
 1.560000E+02 25289 287 8746 3152 3998 9393
 1.600000E+02 26570 156 7711 3314 4612 10933
 1.640000E+02 27586 87 6608 3216 5283 12479
 1.680000E+02 28232 54 5326 3088 5929 13889
 1.720000E+02 28655 26 4120 2745 6529 15261
 1.760000E+02 28797 13 2938 2412 7025 16422
 1.800000E+02 28978 8 2047 2069 7448 17414
 1.840000E+02 28980 7 1323 1597 7810 18250
 1.880000E+02 28949 4 801 1191 8084 18873
 1.920000E+02 29057 3 501 929 8283 19344
 1.960000E+02 29094 3 313 629 8451 19701
 2.000000E+02 29071 3 175 425 8550 19921

#Simulation ended (eff.: 0.950639, detail below)
	#Events: 614469
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
