# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 2 4700 2 0 0 0
 1.600000E+01 5 4700 5 0 0 0
 2.000000E+01 2 4700 2 0 0 0
 2.400000E+01 1 4700 1 0 0 0
 2.800000E+01 7 4700 6 1 0 0
 3.200000E+01 12 4698 11 0 1 0
 3.600000E+01 4 4698 3 0 1 0
 4.000000E+01 9 4698 8 0 1 0
 4.400000E+01 13 4698 10 1 2 0
 4.800000E+01 20 4694 15 1 2 2
 5.200000E+01 31 4688 23 2 3 3
 5.600000E+01 48 4684 37 2 3 6
 6.000000E+01 49 4671 31 3 4 11
 6.400000E+01 61 4665 39 5 4 13
 6.800000E+01 81 4649 51 10 6 14
 7.200000E+01 112 4631 77 10 7 18
 7.600000E+01 141 4608 95 17 8 21
 8.000000E+01 173 4563 112 18 13 30
 8.400000E+01 220 4514 142 22 17 39
 8.800000E+01 273 4472 189 19 22 43
 9.200000E+01 344 4428 237 32 26 49
 9.600000E+01 456 4345 315 38 36 67
 1.000000E+02 561 4272 387 56 43 75
 1.040000E+02 671 4144 448 65 57 101
 1.080000E+02 867 4017 592 75 71 129
 1.120000E+02 1129 3855 784 85 90 170
 1.160000E+02 1457 3632 1025 112 105 215
 1.200000E+02 1806 3374 1231 176 121 278
 1.240000E+02 2208 3047 1459 219 163 367
 1.280000E+02 2705 2645 1775 244 212 474
 1.320000E+02 3278 2237 2095 320 263 600
 1.360000E+02 3991 1778 2542 384 331 734
 1.400000E+02 4765 1322 2930 473 417 945
 1.440000E+02 5515 930 3308 566 500 1141
 1.480000E+02 6386 632 3714 633 621 1418
 1.520000E+02 7120 412 3893 726 766 1735
 1.560000E+02 7728 240 3909 827 927 2065
 1.600000E+02 8340 149 3856 908 1099 2477
 1.640000E+02 8632 81 3527 935 1273 2897
 1.680000E+02 8842 47 3083 937 1480 3342
 1.720000E+02 8861 20 2475 933 1689 3764
 1.760000E+02 8882 11 1930 916 1853 4183
 1.800000E+02 8779 4 1396 805 2019 4559
 1.840000E+02 8704 2 965 690 2150 4899
 1.880000E+02 8645 1 665 557 2271 5152
 1.920000E+02 8591 0 411 424 2357 5399
 1.960000E+02 8584 0 266 335 2430 5553
 2.000000E+02 8537 0 153 245 2479 5660

#Simulation ended (eff.: 0.956033, detail below)
	#Events: 258887
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
