# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 23 99981 14 4 2 3
 8.000000E+00 25 99968 15 3 3 4
 1.200000E+01 34 99960 23 2 4 5
 1.600000E+01 42 99953 26 3 6 7
 2.000000E+01 58 99939 31 7 7 13
 2.400000E+01 64 99926 34 5 8 17
 2.800000E+01 88 99901 51 9 9 19
 3.200000E+01 97 99880 55 10 9 23
 3.600000E+01 131 99856 77 14 10 30
 4.000000E+01 157 99826 91 15 16 35
 4.400000E+01 205 99788 118 20 20 47
 4.800000E+01 279 99723 168 29 22 60
 5.200000E+01 361 99631 215 43 31 72
 5.600000E+01 473 99514 266 72 45 90
 6.000000E+01 627 99322 370 78 59 120
 6.400000E+01 791 99146 463 89 76 163
 6.800000E+01 1039 98857 615 123 91 210
 7.200000E+01 1324 98534 791 158 117 258
 7.600000E+01 1663 98116 960 220 145 338
 8.000000E+01 2110 97602 1214 244 199 453
 8.400000E+01 2709 96923 1563 313 257 576
 8.800000E+01 3541 96086 2042 415 327 757
 9.200000E+01 4474 94991 2589 518 416 951
 9.600000E+01 5663 93574 3246 663 528 1226
 1.000000E+02 7193 91863 4120 844 669 1560
 1.040000E+02 9039 89636 5106 1080 854 1999
 1.080000E+02 11453 86903 6434 1345 1125 2549
 1.120000E+02 14239 83556 7847 1689 1433 3270
 1.160000E+02 17622 79425 9667 2049 1759 4147
 1.200000E+02 21691 74697 11657 2626 2210 5198
 1.240000E+02 26462 68834 13881 3230 2787 6564
 1.280000E+02 31524 62113 15962 3891 3497 8174
 1.320000E+02 37246 54311 18151 4639 4345 10111
 1.360000E+02 43092 46058 19904 5338 5340 12510
 1.400000E+02 49095 37402 21048 6309 6501 15237
 1.440000E+02 55029 28677 21736 7176 7822 18295
 1.480000E+02 60138 20771 21165 7890 9270 21813
 1.520000E+02 64655 13832 19749 8463 10885 25558
 1.560000E+02 68105 8673 17431 8627 12587 29460
 1.600000E+02 71002 5163 14866 8478 14223 33435
 1.640000E+02 72759 2910 11716 7979 15802 37262
 1.680000E+02 73998 1631 8660 7200 17300 40838
 1.720000E+02 74974 915 6127 6275 18710 43862
 1.760000E+02 75654 579 4121 5211 19812 46510
 1.800000E+02 76146 360 2703 4077 20730 48636
 1.840000E+02 76438 251 1739 2953 21398 50348
 1.880000E+02 76585 185 1051 2152 21902 51480
 1.920000E+02 76682 147 620 1493 22258 52311
 1.960000E+02 76749 135 344 1018 22503 52884
 2.000000E+02 76877 120 228 713 22665 53271

#Simulation ended (eff.: 0.947760, detail below)
	#Events: 1419687
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
