# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99990 6 4 2 3
 8.000000E+00 16 99987 7 3 2 4
 1.200000E+01 20 99983 10 4 2 4
 1.600000E+01 18 99982 6 4 3 5
 2.000000E+01 29 99970 14 6 3 6
 2.400000E+01 38 99960 16 10 5 7
 2.800000E+01 47 99951 25 5 8 9
 3.200000E+01 44 99949 20 4 10 10
 3.600000E+01 58 99942 29 5 11 13
 4.000000E+01 64 99933 24 8 12 20
 4.400000E+01 69 99927 23 11 14 21
 4.800000E+01 83 99913 27 9 18 29
 5.200000E+01 95 99907 33 6 22 34
 5.600000E+01 99 99903 29 11 22 37
 6.000000E+01 110 99897 30 7 25 48
 6.400000E+01 118 99890 29 9 26 54
 6.800000E+01 132 99878 29 15 28 60
 7.200000E+01 142 99869 31 15 32 64
 7.600000E+01 152 99860 31 14 34 73
 8.000000E+01 159 99849 31 15 36 77
 8.400000E+01 175 99837 37 13 40 85
 8.800000E+01 187 99821 41 12 44 90
 9.200000E+01 205 99805 50 15 45 95
 9.600000E+01 216 99792 51 18 48 99
 1.000000E+02 225 99776 44 26 50 105
 1.040000E+02 256 99753 59 28 56 113
 1.080000E+02 260 99734 49 25 62 124
 1.120000E+02 288 99715 63 24 65 136
 1.160000E+02 310 99699 68 24 69 149
 1.200000E+02 322 99683 66 22 74 160
 1.240000E+02 334 99671 65 23 78 168
 1.280000E+02 353 99659 70 24 82 177
 1.320000E+02 371 99636 65 31 86 189
 1.360000E+02 380 99620 58 27 92 203
 1.400000E+02 394 99606 53 27 100 214
 1.440000E+02 422 99586 66 26 106 224
 1.480000E+02 439 99572 59 37 107 236
 1.520000E+02 448 99561 54 29 110 255
 1.560000E+02 464 99547 49 30 114 271
 1.600000E+02 468 99538 43 19 124 282
 1.640000E+02 475 99532 41 15 127 292
 1.680000E+02 497 99513 48 20 129 300
 1.720000E+02 509 99498 40 27 132 310
 1.760000E+02 508 99491 29 20 139 320
 1.800000E+02 521 99474 27 20 142 332
 1.840000E+02 533 99461 32 15 143 343
 1.880000E+02 546 99452 37 13 149 347
 1.920000E+02 552 99444 32 14 153 353
 1.960000E+02 557 99440 32 9 156 360
 2.000000E+02 569 99435 28 16 160 365

#Simulation ended (eff.: 0.985331, detail below)
	#Events: 94580
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
