# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 5 4700 4 1 0 0
 8.000000E+00 4 4697 3 1 0 0
 1.200000E+01 3 4695 3 0 0 0
 1.600000E+01 7 4695 5 2 0 0
 2.000000E+01 9 4694 7 0 0 2
 2.400000E+01 6 4691 3 1 0 2
 2.800000E+01 17 4690 12 1 1 3
 3.200000E+01 19 4685 13 1 1 4
 3.600000E+01 26 4683 19 2 1 4
 4.000000E+01 34 4676 25 2 1 6
 4.400000E+01 29 4674 20 0 1 8
 4.800000E+01 34 4673 21 3 2 8
 5.200000E+01 47 4660 32 2 2 11
 5.600000E+01 76 4653 49 9 3 15
 6.000000E+01 86 4628 50 12 7 17
 6.400000E+01 121 4606 72 20 8 21
 6.800000E+01 155 4569 101 10 15 29
 7.200000E+01 183 4540 125 11 15 32
 7.600000E+01 206 4512 131 15 17 43
 8.000000E+01 306 4467 209 23 18 56
 8.400000E+01 377 4406 258 29 20 70
 8.800000E+01 467 4329 305 47 28 87
 9.200000E+01 587 4229 393 49 36 109
 9.600000E+01 758 4086 495 76 46 141
 1.000000E+02 1005 3908 667 100 59 179
 1.040000E+02 1248 3665 811 127 75 235
 1.080000E+02 1536 3400 1015 124 95 302
 1.120000E+02 1931 3117 1279 179 118 355
 1.160000E+02 2335 2738 1547 210 156 422
 1.200000E+02 2826 2395 1812 290 207 517
 1.240000E+02 3547 1987 2302 317 264 664
 1.280000E+02 4227 1531 2673 397 330 827
 1.320000E+02 4915 1148 2965 484 417 1049
 1.360000E+02 5739 759 3402 554 507 1276
 1.400000E+02 6479 474 3661 633 620 1565
 1.440000E+02 7253 292 3829 770 747 1907
 1.480000E+02 7930 162 3931 852 891 2256
 1.520000E+02 8315 93 3693 927 1056 2639
 1.560000E+02 8637 52 3370 982 1246 3039
 1.600000E+02 8838 25 2928 991 1428 3491
 1.640000E+02 8859 11 2372 938 1620 3929
 1.680000E+02 8810 6 1808 870 1812 4320
 1.720000E+02 8695 5 1297 734 1983 4681
 1.760000E+02 8680 4 904 637 2112 5027
 1.800000E+02 8627 2 589 526 2243 5269
 1.840000E+02 8601 0 374 412 2344 5471
 1.880000E+02 8562 0 228 325 2411 5598
 1.920000E+02 8533 0 141 214 2454 5724
 1.960000E+02 8499 0 82 139 2490 5788
 2.000000E+02 8484 0 54 88 2511 5831

#Simulation ended (eff.: 0.954977, detail below)
	#Events: 259644
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
