# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99985 7 5 1 4
 8.000000E+00 21 99979 11 3 2 5
 1.200000E+01 23 99976 11 3 3 6
 1.600000E+01 30 99971 14 5 4 7
 2.000000E+01 41 99962 22 5 4 10
 2.400000E+01 48 99953 26 6 5 11
 2.800000E+01 57 99936 36 3 5 13
 3.200000E+01 74 99917 46 8 5 15
 3.600000E+01 99 99886 60 10 8 21
 4.000000E+01 122 99859 71 12 11 28
 4.400000E+01 152 99819 86 17 14 35
 4.800000E+01 225 99772 134 27 18 46
 5.200000E+01 294 99685 177 34 25 58
 5.600000E+01 360 99611 210 42 27 81
 6.000000E+01 425 99519 232 49 38 106
 6.400000E+01 550 99383 303 60 54 133
 6.800000E+01 676 99247 363 80 69 164
 7.200000E+01 846 99055 455 102 85 204
 7.600000E+01 1066 98782 565 137 111 253
 8.000000E+01 1416 98427 802 159 138 317
 8.400000E+01 1729 98066 969 196 179 385
 8.800000E+01 2136 97591 1172 255 222 487
 9.200000E+01 2756 96891 1567 287 279 623
 9.600000E+01 3476 96073 2001 378 331 766
 1.000000E+02 4392 95078 2522 482 407 981
 1.040000E+02 5537 93805 3139 632 515 1251
 1.080000E+02 7016 92168 3981 794 653 1588
 1.120000E+02 8898 90097 5002 1037 826 2033
 1.160000E+02 11029 87490 6115 1279 1055 2580
 1.200000E+02 13907 84200 7649 1681 1334 3243
 1.240000E+02 17397 80206 9497 2062 1707 4131
 1.280000E+02 21364 75293 11471 2576 2179 5138
 1.320000E+02 26105 69503 13778 3149 2733 6445
 1.360000E+02 31194 62741 15879 3827 3436 8052
 1.400000E+02 36807 55378 18001 4508 4317 9981
 1.440000E+02 42610 47315 19554 5423 5305 12328
 1.480000E+02 48512 38638 20743 6217 6494 15058
 1.520000E+02 54380 29840 21401 7052 7754 18173
 1.560000E+02 59742 21800 21122 7780 9202 21638
 1.600000E+02 64487 14804 20047 8231 10763 25446
 1.640000E+02 68249 9434 17949 8554 12433 29313
 1.680000E+02 70851 5636 15018 8406 14198 33229
 1.720000E+02 72985 3276 12067 7940 15906 37072
 1.760000E+02 74525 1839 9162 7306 17423 40634
 1.800000E+02 75335 1078 6417 6360 18776 43782
 1.840000E+02 76133 627 4458 5275 19988 46412
 1.880000E+02 76721 414 3000 4171 20957 48593
 1.920000E+02 76965 290 1802 3123 21668 50372
 1.960000E+02 77190 210 1147 2251 22194 51598
 2.000000E+02 77338 158 738 1566 22534 52500

#Simulation ended (eff.: 0.948138, detail below)
	#Events: 1412964
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
