# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 21 99978 11 5 4 1
 8.000000E+00 23 99970 12 3 6 2
 1.200000E+01 32 99966 21 1 6 4
 1.600000E+01 33 99959 16 5 7 5
 2.000000E+01 53 99944 31 7 8 7
 2.400000E+01 60 99929 33 5 10 12
 2.800000E+01 73 99913 45 4 10 14
 3.200000E+01 88 99899 50 6 11 21
 3.600000E+01 109 99876 59 16 11 23
 4.000000E+01 162 99829 99 21 12 30
 4.400000E+01 200 99763 117 26 19 38
 4.800000E+01 271 99703 165 30 22 54
 5.200000E+01 322 99625 193 34 27 68
 5.600000E+01 403 99508 233 47 34 89
 6.000000E+01 573 99373 341 69 46 117
 6.400000E+01 682 99184 403 69 59 151
 6.800000E+01 889 98966 511 111 74 193
 7.200000E+01 1124 98711 659 121 101 243
 7.600000E+01 1431 98369 817 171 128 315
 8.000000E+01 1882 97921 1092 229 163 398
 8.400000E+01 2332 97342 1360 264 198 510
 8.800000E+01 2943 96633 1687 338 267 651
 9.200000E+01 3767 95700 2161 422 346 838
 9.600000E+01 4743 94569 2688 567 439 1049
 1.000000E+02 6124 93040 3468 751 560 1345
 1.040000E+02 7743 91144 4413 884 723 1723
 1.080000E+02 9694 88861 5499 1089 920 2186
 1.120000E+02 12120 86072 6834 1366 1154 2766
 1.160000E+02 15046 82659 8315 1765 1459 3507
 1.200000E+02 18594 78385 10109 2183 1861 4441
 1.240000E+02 22704 73319 12124 2668 2363 5549
 1.280000E+02 27571 67483 14367 3295 2963 6946
 1.320000E+02 32836 60486 16423 4112 3676 8625
 1.360000E+02 38712 52492 18494 4891 4600 10727
 1.400000E+02 44667 44008 20211 5694 5647 13115
 1.440000E+02 50611 35273 21351 6485 6804 15971
 1.480000E+02 56337 26676 21690 7336 8164 19147
 1.520000E+02 61347 18960 21012 7994 9675 22666
 1.560000E+02 65528 12596 19330 8340 11364 26494
 1.600000E+02 68819 7887 16826 8652 12985 30356
 1.640000E+02 71473 4603 14069 8367 14751 34286
 1.680000E+02 73179 2580 10939 7859 16360 38021
 1.720000E+02 74537 1457 8200 6986 17859 41492
 1.760000E+02 75255 854 5726 5826 19173 44530
 1.800000E+02 76065 533 3936 4886 20215 47028
 1.840000E+02 76411 357 2458 3772 21033 49148
 1.880000E+02 76625 269 1509 2818 21667 50631
 1.920000E+02 76821 197 915 1969 22146 51791
 1.960000E+02 76941 158 537 1399 22487 52518
 2.000000E+02 76992 131 327 887 22726 53052

#Simulation ended (eff.: 0.948048, detail below)
	#Events: 1419348
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
