"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 127500 0 10 0 0
"2" 4 25 127485 15 8 0 2
"3" 8 34 127473 24 4 1 5
"4" 12 45 127464 33 2 2 8
"5" 16 58 127452 37 8 2 11
"6" 20 70 127438 48 3 6 13
"7" 24 81 127428 48 10 7 16
"8" 28 115 127394 71 15 8 21
"9" 32 144 127363 87 17 9 31
"10" 36 182 127326 115 16 10 41
"11" 40 230 127273 140 19 13 58
"12" 44 277 127221 165 31 18 63
"13" 48 363 127142 206 44 28 85
"14" 52 486 127012 289 54 42 101
"15" 56 627 126870 386 70 51 120
"16" 60 759 126735 455 83 70 151
"17" 64 970 126509 592 101 93 184
"18" 68 1256 126219 763 145 119 229
"19" 72 1607 125867 991 158 148 310
"20" 76 2051 125410 1256 222 179 394
"21" 80 2601 124840 1589 272 239 501
"22" 84 3332 124104 2034 353 296 649
"23" 88 4261 123149 2602 479 369 811
"24" 92 5347 122004 3268 509 475 1095
"25" 96 6702 120621 4061 676 596 1369
"26" 100 8506 118818 5159 864 757 1726
"27" 104 10743 116492 6454 1147 942 2200
"28" 108 13571 113590 8123 1416 1200 2832
"29" 112 17138 109938 10243 1817 1504 3574
"30" 116 21427 105579 12745 2248 1921 4513
"31" 120 26663 100221 15660 2901 2443 5659
"32" 124 32916 93773 19102 3572 3105 7137
"33" 128 40394 86152 23092 4411 3866 9025
"34" 132 48852 77516 27175 5563 4811 11303
"35" 136 58159 68018 31315 6730 6036 14078
"36" 140 68226 57883 35303 8041 7438 17444
"37" 144 78240 47701 38211 9448 9118 21463
"38" 148 88433 37392 40343 10817 11109 26164
"39" 152 97902 27989 40923 12126 13389 31464
"40" 156 106196 19609 39676 13251 15920 37349
"41" 160 113089 12867 36825 14216 18533 43515
"42" 164 118204 7911 32558 14352 21400 49894
"43" 168 121725 4606 26962 14105 24273 56385
"44" 172 124066 2565 21353 13236 26916 62561
"45" 176 125373 1422 15724 12006 29335 68308
"46" 180 126207 810 10971 10285 31562 73389
"47" 184 126623 504 7306 8335 33402 77580
"48" 188 126902 344 4763 6432 34815 80892
"49" 192 127109 245 2943 4797 35924 83445
"50" 196 127204 189 1759 3526 36711 85208
"51" 200 127286 147 1069 2390 37325 86502
