# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 15 9994 5 6 0 4
 8.000000E+00 21 9985 11 4 1 5
 1.200000E+01 19 9983 10 1 1 7
 1.600000E+01 18 9983 9 0 1 8
 2.000000E+01 23 9981 9 3 2 9
 2.400000E+01 25 9977 11 2 3 9
 2.800000E+01 27 9976 6 5 4 12
 3.200000E+01 30 9972 7 4 4 15
 3.600000E+01 34 9968 9 2 4 19
 4.000000E+01 38 9958 10 3 4 21
 4.400000E+01 43 9955 11 5 5 22
 4.800000E+01 48 9949 14 6 6 22
 5.200000E+01 47 9947 13 5 6 23
 5.600000E+01 55 9940 12 10 6 27
 6.000000E+01 59 9932 10 6 10 33
 6.400000E+01 63 9927 8 6 11 38
 6.800000E+01 79 9919 21 7 11 40
 7.200000E+01 86 9913 23 10 13 40
 7.600000E+01 93 9905 24 7 14 48
 8.000000E+01 94 9900 14 12 17 51
 8.400000E+01 114 9887 28 9 21 56
 8.800000E+01 117 9877 26 9 21 61
 9.200000E+01 121 9867 25 7 25 64
 9.600000E+01 135 9860 29 12 26 68
 1.000000E+02 147 9847 36 10 27 74
 1.040000E+02 148 9837 31 9 31 77
 1.080000E+02 169 9826 35 14 32 88
 1.120000E+02 168 9820 25 15 34 94
 1.160000E+02 180 9803 29 14 37 100
 1.200000E+02 192 9788 37 13 39 103
 1.240000E+02 194 9778 32 14 41 107
 1.280000E+02 207 9766 37 10 43 117
 1.320000E+02 217 9758 29 20 46 122
 1.360000E+02 238 9743 35 21 51 131
 1.400000E+02 256 9728 42 18 55 141
 1.440000E+02 254 9721 34 11 60 149
 1.480000E+02 276 9708 42 18 61 155
 1.520000E+02 286 9693 39 19 66 162
 1.560000E+02 289 9680 31 17 70 171
 1.600000E+02 310 9672 45 19 72 174
 1.640000E+02 310 9661 33 20 76 181
 1.680000E+02 328 9652 38 27 79 184
 1.720000E+02 332 9642 29 22 87 194
 1.760000E+02 342 9636 28 22 90 202
 1.800000E+02 354 9626 30 22 92 210
 1.840000E+02 362 9617 24 19 97 222
 1.880000E+02 373 9613 25 15 102 231
 1.920000E+02 376 9608 23 15 104 234
 1.960000E+02 384 9598 20 16 107 241
 2.000000E+02 390 9592 20 14 109 247

#Simulation ended (eff.: 0.942667, detail below)
	#Events: 13877
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
