# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 1 1 0 0
 8.000000E+00 5 4700 4 0 0 1
 1.200000E+01 4 4700 3 0 0 1
 1.600000E+01 6 4700 5 0 0 1
 2.000000E+01 2 4697 1 0 0 1
 2.400000E+01 8 4697 6 1 0 1
 2.800000E+01 8 4695 6 0 1 1
 3.200000E+01 14 4695 10 2 1 1
 3.600000E+01 15 4690 11 1 1 2
 4.000000E+01 22 4685 17 1 1 3
 4.400000E+01 32 4679 25 1 2 4
 4.800000E+01 37 4671 26 3 2 6
 5.200000E+01 37 4662 25 4 2 6
 5.600000E+01 57 4649 42 6 2 7
 6.000000E+01 74 4630 47 10 6 11
 6.400000E+01 134 4602 91 18 7 18
 6.800000E+01 148 4567 94 20 9 25
 7.200000E+01 164 4529 99 10 12 43
 7.600000E+01 237 4488 162 15 13 47
 8.000000E+01 258 4450 165 24 17 52
 8.400000E+01 337 4397 233 20 21 63
 8.800000E+01 422 4331 281 39 25 77
 9.200000E+01 574 4209 387 56 31 100
 9.600000E+01 696 4079 469 69 39 119
 1.000000E+02 929 3920 647 84 51 147
 1.040000E+02 1171 3727 803 95 82 191
 1.080000E+02 1485 3504 993 145 101 246
 1.120000E+02 1815 3230 1209 162 124 320
 1.160000E+02 2206 2914 1467 202 149 388
 1.200000E+02 2804 2574 1868 240 201 495
 1.240000E+02 3378 2129 2197 322 251 608
 1.280000E+02 4023 1720 2567 370 314 772
 1.320000E+02 4733 1234 2929 449 391 964
 1.360000E+02 5572 846 3319 583 476 1194
 1.400000E+02 6379 539 3629 703 593 1454
 1.440000E+02 7124 309 3874 762 720 1768
 1.480000E+02 7594 174 3743 815 879 2157
 1.520000E+02 8145 97 3683 893 1051 2518
 1.560000E+02 8365 47 3258 942 1222 2943
 1.600000E+02 8729 22 2978 954 1394 3403
 1.640000E+02 8872 11 2478 937 1591 3866
 1.680000E+02 8817 5 1895 861 1766 4295
 1.720000E+02 8731 3 1382 774 1915 4660
 1.760000E+02 8641 1 964 646 2038 4993
 1.800000E+02 8582 1 664 511 2156 5251
 1.840000E+02 8597 1 450 431 2254 5462
 1.880000E+02 8551 1 256 348 2323 5624
 1.920000E+02 8484 0 137 219 2375 5753
 1.960000E+02 8510 0 96 163 2418 5833
 2.000000E+02 8476 0 50 97 2444 5885

#Simulation ended (eff.: 0.955254, detail below)
	#Events: 258892
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
