# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 1 7000 0 1 0 0
 1.600000E+01 4 6998 2 1 1 0
 2.000000E+01 7 6998 3 2 1 1
 2.400000E+01 6 6997 4 0 1 1
 2.800000E+01 2 6997 0 0 1 1
 3.200000E+01 10 6997 7 1 1 1
 3.600000E+01 10 6995 4 2 2 2
 4.000000E+01 10 6994 6 0 2 2
 4.400000E+01 10 6994 4 2 2 2
 4.800000E+01 12 6994 6 2 2 2
 5.200000E+01 14 6993 6 3 3 2
 5.600000E+01 17 6991 9 1 3 4
 6.000000E+01 20 6990 12 1 3 4
 6.400000E+01 17 6988 7 2 3 5
 6.800000E+01 23 6988 10 3 3 7
 7.200000E+01 21 6988 8 2 4 7
 7.600000E+01 24 6988 9 3 5 7
 8.000000E+01 31 6988 15 2 6 8
 8.400000E+01 31 6985 11 4 7 9
 8.800000E+01 37 6983 14 4 9 10
 9.200000E+01 36 6981 11 4 9 12
 9.600000E+01 42 6977 15 5 9 13
 1.000000E+02 45 6975 17 3 9 16
 1.040000E+02 43 6972 13 2 10 18
 1.080000E+02 46 6967 10 6 12 18
 1.120000E+02 61 6964 19 8 12 22
 1.160000E+02 55 6963 13 5 12 25
 1.200000E+02 60 6960 15 7 13 25
 1.240000E+02 62 6959 17 0 16 29
 1.280000E+02 67 6955 17 3 16 31
 1.320000E+02 72 6947 17 5 16 34
 1.360000E+02 72 6944 10 9 16 37
 1.400000E+02 75 6938 13 0 18 44
 1.440000E+02 81 6937 11 6 19 45
 1.480000E+02 92 6937 20 5 20 47
 1.520000E+02 85 6934 12 6 20 47
 1.560000E+02 96 6929 15 8 22 51
 1.600000E+02 98 6926 16 6 23 53
 1.640000E+02 93 6922 13 3 23 54
 1.680000E+02 98 6921 16 4 23 55
 1.720000E+02 93 6919 10 3 24 56
 1.760000E+02 103 6917 14 6 25 58
 1.800000E+02 106 6914 15 6 25 60
 1.840000E+02 105 6913 14 3 25 63
 1.880000E+02 99 6912 4 5 25 65
 1.920000E+02 104 6908 7 2 25 70
 1.960000E+02 109 6903 10 2 27 70
 2.000000E+02 113 6902 8 6 27 72

#Simulation ended (eff.: 0.884698, detail below)
	#Events: 9077
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
