# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15800 5 0 0 0
 8.000000E+00 8 15800 8 0 0 0
 1.200000E+01 8 15800 8 0 0 0
 1.600000E+01 11 15798 8 3 0 0
 2.000000E+01 14 15790 10 2 0 2
 2.400000E+01 33 15782 27 3 0 3
 2.800000E+01 23 15778 14 3 3 3
 3.200000E+01 31 15772 18 7 3 3
 3.600000E+01 46 15753 32 4 5 5
 4.000000E+01 75 15745 54 8 6 7
 4.400000E+01 87 15731 59 14 7 7
 4.800000E+01 130 15704 92 14 9 15
 5.200000E+01 142 15672 87 22 13 20
 5.600000E+01 191 15629 125 16 17 33
 6.000000E+01 224 15595 133 23 24 44
 6.400000E+01 298 15525 187 30 27 54
 6.800000E+01 396 15423 250 46 30 70
 7.200000E+01 491 15318 296 58 42 95
 7.600000E+01 608 15164 380 68 49 111
 8.000000E+01 796 14985 511 78 60 147
 8.400000E+01 994 14796 629 106 78 181
 8.800000E+01 1180 14520 722 127 103 228
 9.200000E+01 1563 14194 975 159 136 293
 9.600000E+01 2044 13789 1282 206 181 375
 1.000000E+02 2577 13279 1583 274 225 495
 1.040000E+02 3220 12605 1965 332 283 640
 1.080000E+02 4143 11793 2531 438 373 801
 1.120000E+02 5092 10846 3069 513 478 1032
 1.160000E+02 6316 9753 3745 672 584 1315
 1.200000E+02 7793 8442 4573 855 718 1647
 1.240000E+02 9412 6973 5378 1074 885 2075
 1.280000E+02 11402 5494 6414 1274 1092 2622
 1.320000E+02 13321 4086 7175 1520 1350 3276
 1.360000E+02 15527 2825 7953 1841 1700 4033
 1.400000E+02 17913 1841 8693 2202 2093 4925
 1.440000E+02 20061 1111 9083 2461 2526 5991
 1.480000E+02 22293 642 9236 2860 3026 7171
 1.520000E+02 24129 351 8951 3062 3572 8544
 1.560000E+02 25675 172 8308 3188 4167 10012
 1.600000E+02 26860 84 7265 3258 4824 11513
 1.640000E+02 27720 41 6126 3207 5448 12939
 1.680000E+02 28216 30 4871 2959 6080 14306
 1.720000E+02 28532 14 3623 2697 6626 15586
 1.760000E+02 28609 9 2516 2237 7134 16722
 1.800000E+02 28608 7 1637 1745 7533 17693
 1.840000E+02 28713 6 1080 1395 7827 18411
 1.880000E+02 28801 5 662 1080 8051 19008
 1.920000E+02 28841 5 409 778 8225 19429
 1.960000E+02 28805 5 254 487 8342 19722
 2.000000E+02 28823 5 130 361 8411 19921

#Simulation ended (eff.: 0.950484, detail below)
	#Events: 614645
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
