# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 6 4700 6 0 0 0
 1.600000E+01 2 4700 2 0 0 0
 2.000000E+01 4 4700 4 0 0 0
 2.400000E+01 2 4700 2 0 0 0
 2.800000E+01 5 4700 4 1 0 0
 3.200000E+01 1 4700 0 0 0 1
 3.600000E+01 9 4700 7 0 0 2
 4.000000E+01 15 4699 11 2 0 2
 4.400000E+01 15 4695 12 0 0 3
 4.800000E+01 20 4695 17 0 0 3
 5.200000E+01 26 4695 23 0 0 3
 5.600000E+01 25 4695 21 1 0 3
 6.000000E+01 33 4689 26 2 2 3
 6.400000E+01 55 4679 44 5 2 4
 6.800000E+01 78 4665 58 10 5 5
 7.200000E+01 92 4632 67 9 6 10
 7.600000E+01 112 4607 82 9 8 13
 8.000000E+01 149 4579 110 15 9 15
 8.400000E+01 198 4545 153 13 11 21
 8.800000E+01 256 4505 189 23 19 25
 9.200000E+01 328 4443 231 38 27 32
 9.600000E+01 428 4351 300 33 38 57
 1.000000E+02 511 4258 341 42 50 78
 1.040000E+02 646 4123 432 48 60 106
 1.080000E+02 857 3998 582 72 70 133
 1.120000E+02 1093 3806 736 95 89 173
 1.160000E+02 1433 3582 963 133 104 233
 1.200000E+02 1704 3334 1147 125 136 296
 1.240000E+02 2127 3052 1439 171 162 355
 1.280000E+02 2694 2665 1775 271 202 446
 1.320000E+02 3191 2234 2084 292 254 561
 1.360000E+02 3851 1791 2474 353 318 706
 1.400000E+02 4526 1351 2810 443 386 887
 1.440000E+02 5372 954 3235 551 488 1098
 1.480000E+02 6088 609 3506 619 596 1367
 1.520000E+02 6862 371 3739 756 720 1647
 1.560000E+02 7629 202 3925 807 888 2009
 1.600000E+02 7973 118 3681 875 1042 2375
 1.640000E+02 8487 59 3505 986 1217 2779
 1.680000E+02 8727 28 3108 1015 1389 3215
 1.720000E+02 8801 15 2611 917 1589 3684
 1.760000E+02 8801 9 2075 906 1754 4066
 1.800000E+02 8720 6 1512 820 1925 4463
 1.840000E+02 8629 3 1107 686 2054 4782
 1.880000E+02 8603 1 731 637 2172 5063
 1.920000E+02 8526 0 489 483 2268 5286
 1.960000E+02 8475 0 322 340 2338 5475
 2.000000E+02 8468 0 209 256 2398 5605

#Simulation ended (eff.: 0.955897, detail below)
	#Events: 257404
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
