# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 10 99995 1 5 0 4
 8.000000E+00 16 99991 8 1 1 6
 1.200000E+01 16 99990 8 0 2 6
 1.600000E+01 11 99989 2 1 2 6
 2.000000E+01 16 99989 5 2 2 7
 2.400000E+01 19 99987 7 2 3 7
 2.800000E+01 20 99984 7 2 3 8
 3.200000E+01 25 99979 9 2 3 11
 3.600000E+01 34 99969 15 4 4 11
 4.000000E+01 35 99963 17 2 4 12
 4.400000E+01 29 99961 10 0 4 15
 4.800000E+01 37 99960 12 3 6 16
 5.200000E+01 46 99959 13 5 6 22
 5.600000E+01 55 99950 16 9 7 23
 6.000000E+01 53 99941 13 7 8 25
 6.400000E+01 56 99940 15 4 11 26
 6.800000E+01 62 99937 18 3 13 28
 7.200000E+01 63 99932 16 3 14 30
 7.600000E+01 66 99927 15 4 15 32
 8.000000E+01 72 99921 13 8 15 36
 8.400000E+01 80 99914 18 8 18 36
 8.800000E+01 81 99910 17 8 18 38
 9.200000E+01 94 99900 23 9 18 44
 9.600000E+01 95 99894 17 9 21 48
 1.000000E+02 98 99887 19 5 23 51
 1.040000E+02 103 99883 21 6 25 51
 1.080000E+02 110 99877 22 8 25 55
 1.120000E+02 115 99872 23 9 26 57
 1.160000E+02 125 99863 27 9 28 61
 1.200000E+02 123 99859 21 7 28 67
 1.240000E+02 126 99854 15 8 32 71
 1.280000E+02 134 99846 18 7 35 74
 1.320000E+02 144 99843 23 8 36 77
 1.360000E+02 151 99835 20 13 37 81
 1.400000E+02 156 99826 18 13 38 87
 1.440000E+02 160 99818 20 10 40 90
 1.480000E+02 169 99810 24 10 42 93
 1.520000E+02 181 99806 31 7 43 100
 1.560000E+02 179 99804 21 9 46 103
 1.600000E+02 181 99801 17 10 49 105
 1.640000E+02 187 99797 19 8 51 109
 1.680000E+02 194 99791 20 10 52 112
 1.720000E+02 199 99788 16 9 56 118
 1.760000E+02 205 99783 17 11 56 121
 1.800000E+02 216 99779 18 13 60 125
 1.840000E+02 221 99774 21 6 62 132
 1.880000E+02 226 99769 20 8 63 135
 1.920000E+02 225 99767 14 6 66 139
 1.960000E+02 234 99760 16 7 67 144
 2.000000E+02 234 99753 12 7 68 147

#Simulation ended (eff.: 0.989958, detail below)
	#Events: 89807
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
