# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 17 9986 8 3 2 4
 8.000000E+00 19 9983 9 3 2 5
 1.200000E+01 23 9980 13 2 3 5
 1.600000E+01 21 9978 8 4 3 6
 2.000000E+01 25 9976 12 1 4 8
 2.400000E+01 31 9971 11 5 4 11
 2.800000E+01 34 9969 14 2 4 14
 3.200000E+01 36 9965 12 4 5 15
 3.600000E+01 41 9959 14 5 6 16
 4.000000E+01 42 9956 13 4 7 18
 4.400000E+01 44 9952 11 4 8 21
 4.800000E+01 50 9948 15 4 9 22
 5.200000E+01 54 9939 14 5 10 25
 5.600000E+01 62 9935 19 5 11 27
 6.000000E+01 64 9934 19 6 11 28
 6.400000E+01 74 9927 19 11 12 32
 6.800000E+01 81 9919 21 8 17 35
 7.200000E+01 90 9910 23 9 18 40
 7.600000E+01 94 9901 20 9 22 43
 8.000000E+01 103 9895 25 10 23 45
 8.400000E+01 120 9883 33 15 25 47
 8.800000E+01 116 9878 23 14 27 52
 9.200000E+01 123 9873 26 7 30 60
 9.600000E+01 132 9867 27 10 30 65
 1.000000E+02 147 9858 32 10 33 72
 1.040000E+02 147 9849 27 8 34 78
 1.080000E+02 163 9836 32 12 36 83
 1.120000E+02 186 9821 44 15 36 91
 1.160000E+02 188 9807 38 14 38 98
 1.200000E+02 203 9797 36 18 40 109
 1.240000E+02 220 9786 38 18 45 119
 1.280000E+02 226 9779 33 19 50 124
 1.320000E+02 234 9770 33 16 55 130
 1.360000E+02 246 9761 29 20 56 141
 1.400000E+02 255 9753 32 17 58 148
 1.440000E+02 264 9748 31 10 64 159
 1.480000E+02 268 9744 25 13 66 164
 1.520000E+02 277 9736 22 14 68 173
 1.560000E+02 277 9732 17 13 71 176
 1.600000E+02 286 9724 20 12 74 180
 1.640000E+02 291 9719 16 9 80 186
 1.680000E+02 297 9717 20 7 81 189
 1.720000E+02 306 9710 14 13 86 193
 1.760000E+02 310 9706 15 10 87 198
 1.800000E+02 313 9695 18 5 87 203
 1.840000E+02 316 9691 12 10 87 207
 1.880000E+02 322 9690 15 10 87 210
 1.920000E+02 325 9686 14 8 90 213
 1.960000E+02 340 9676 19 9 93 219
 2.000000E+02 344 9675 17 7 95 225

#Simulation ended (eff.: 0.942210, detail below)
	#Events: 13304
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
