# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 7 15800 7 0 0 0
 1.200000E+01 5 15800 4 1 0 0
 1.600000E+01 10 15798 7 2 1 0
 2.000000E+01 6 15796 2 2 2 0
 2.400000E+01 9 15795 6 0 2 1
 2.800000E+01 6 15795 2 0 3 1
 3.200000E+01 14 15794 8 2 3 1
 3.600000E+01 18 15792 11 1 3 3
 4.000000E+01 21 15788 12 3 3 3
 4.400000E+01 21 15786 10 4 3 4
 4.800000E+01 27 15782 12 5 3 7
 5.200000E+01 19 15777 4 1 5 9
 5.600000E+01 25 15775 6 4 5 10
 6.000000E+01 29 15770 7 3 6 13
 6.400000E+01 32 15764 8 3 6 15
 6.800000E+01 40 15762 14 5 6 15
 7.200000E+01 38 15759 12 5 6 15
 7.600000E+01 45 15755 19 3 7 16
 8.000000E+01 44 15753 15 3 9 17
 8.400000E+01 47 15752 15 3 9 20
 8.800000E+01 57 15746 16 9 11 21
 9.200000E+01 60 15740 19 5 13 23
 9.600000E+01 63 15735 19 5 14 25
 1.000000E+02 68 15730 20 5 14 29
 1.040000E+02 79 15727 25 5 15 34
 1.080000E+02 82 15725 23 8 16 35
 1.120000E+02 90 15721 20 10 21 39
 1.160000E+02 98 15718 21 11 26 40
 1.200000E+02 101 15713 18 10 28 45
 1.240000E+02 110 15712 22 9 30 49
 1.280000E+02 120 15705 29 11 30 50
 1.320000E+02 124 15697 27 11 32 54
 1.360000E+02 128 15688 22 16 32 58
 1.400000E+02 128 15682 18 12 35 63
 1.440000E+02 127 15674 16 7 37 67
 1.480000E+02 137 15672 22 6 37 72
 1.520000E+02 151 15666 29 8 37 77
 1.560000E+02 146 15660 17 8 41 80
 1.600000E+02 152 15650 18 7 42 85
 1.640000E+02 148 15647 14 3 44 87
 1.680000E+02 153 15646 13 6 45 89
 1.720000E+02 154 15645 9 5 46 94
 1.760000E+02 156 15640 9 5 46 96
 1.800000E+02 163 15636 13 5 46 99
 1.840000E+02 167 15635 13 6 47 101
 1.880000E+02 168 15630 9 6 49 104
 1.920000E+02 175 15626 12 5 50 108
 1.960000E+02 176 15625 8 8 51 109
 2.000000E+02 181 15623 11 4 52 114

#Simulation ended (eff.: 0.954057, detail below)
	#Events: 16675
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
