# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 2 1 0 0
 8.000000E+00 0 4700 0 0 0 0
 1.200000E+01 5 4700 5 0 0 0
 1.600000E+01 2 4700 1 1 0 0
 2.000000E+01 7 4695 5 2 0 0
 2.400000E+01 6 4691 4 1 1 0
 2.800000E+01 12 4690 10 0 1 1
 3.200000E+01 13 4687 8 2 1 2
 3.600000E+01 19 4681 11 3 2 3
 4.000000E+01 24 4677 18 0 2 4
 4.400000E+01 31 4667 21 3 3 4
 4.800000E+01 32 4658 21 3 4 4
 5.200000E+01 43 4651 30 4 5 4
 5.600000E+01 59 4647 44 4 6 5
 6.000000E+01 75 4635 49 13 6 7
 6.400000E+01 99 4603 69 7 9 14
 6.800000E+01 126 4576 86 11 13 16
 7.200000E+01 163 4552 112 14 14 23
 7.600000E+01 204 4510 137 25 14 28
 8.000000E+01 249 4467 174 19 21 35
 8.400000E+01 333 4425 235 27 28 43
 8.800000E+01 438 4351 311 32 35 60
 9.200000E+01 543 4257 372 53 43 75
 9.600000E+01 738 4143 503 79 55 101
 1.000000E+02 915 3985 631 83 70 131
 1.040000E+02 1120 3786 756 98 93 173
 1.080000E+02 1382 3586 924 110 116 232
 1.120000E+02 1723 3323 1148 146 143 286
 1.160000E+02 2138 3046 1423 183 182 350
 1.200000E+02 2636 2694 1731 250 213 442
 1.240000E+02 3304 2254 2156 295 281 572
 1.280000E+02 3866 1819 2441 370 351 704
 1.320000E+02 4661 1382 2922 439 424 876
 1.360000E+02 5449 984 3256 560 535 1098
 1.400000E+02 6136 668 3523 626 636 1351
 1.440000E+02 6752 390 3589 737 765 1661
 1.480000E+02 7539 212 3832 798 906 2003
 1.520000E+02 8091 132 3803 850 1069 2369
 1.560000E+02 8451 72 3473 971 1238 2769
 1.600000E+02 8694 48 3094 956 1411 3233
 1.640000E+02 8730 26 2519 976 1593 3642
 1.680000E+02 8674 12 1937 915 1772 4050
 1.720000E+02 8692 5 1498 833 1915 4446
 1.760000E+02 8680 2 1071 744 2064 4801
 1.800000E+02 8611 1 725 611 2188 5087
 1.840000E+02 8507 1 456 438 2297 5316
 1.880000E+02 8462 0 287 322 2365 5488
 1.920000E+02 8455 0 171 273 2412 5599
 1.960000E+02 8412 0 87 181 2457 5687
 2.000000E+02 8420 0 63 108 2485 5764

#Simulation ended (eff.: 0.955645, detail below)
	#Events: 258003
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
