# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 1 1 0 0
 8.000000E+00 4 15799 4 0 0 0
 1.200000E+01 9 15799 9 0 0 0
 1.600000E+01 12 15794 10 2 0 0
 2.000000E+01 11 15793 8 2 0 1
 2.400000E+01 15 15788 10 1 2 2
 2.800000E+01 20 15785 12 4 2 2
 3.200000E+01 27 15774 16 5 2 4
 3.600000E+01 46 15765 32 6 3 5
 4.000000E+01 46 15751 30 7 3 6
 4.400000E+01 54 15735 33 10 4 7
 4.800000E+01 93 15703 64 11 6 12
 5.200000E+01 101 15671 60 16 10 15
 5.600000E+01 160 15635 103 23 11 23
 6.000000E+01 178 15586 113 20 16 29
 6.400000E+01 239 15525 155 30 19 35
 6.800000E+01 347 15440 241 33 25 48
 7.200000E+01 439 15344 290 44 31 74
 7.600000E+01 573 15227 373 57 38 105
 8.000000E+01 709 15059 450 82 44 133
 8.400000E+01 917 14831 573 101 61 182
 8.800000E+01 1168 14604 745 106 87 230
 9.200000E+01 1483 14286 953 140 105 285
 9.600000E+01 1940 13882 1250 195 145 350
 1.000000E+02 2402 13405 1512 256 183 451
 1.040000E+02 3003 12829 1893 294 231 585
 1.080000E+02 3816 12090 2345 425 298 748
 1.120000E+02 4891 11201 2974 564 392 961
 1.160000E+02 5982 10111 3588 649 513 1232
 1.200000E+02 7441 8828 4428 786 649 1578
 1.240000E+02 9135 7403 5288 1023 807 2017
 1.280000E+02 11064 5902 6235 1245 1032 2552
 1.320000E+02 13187 4400 7161 1559 1299 3168
 1.360000E+02 15335 3043 7952 1827 1633 3923
 1.400000E+02 17607 1998 8617 2121 2016 4853
 1.440000E+02 19772 1203 8858 2500 2443 5971
 1.480000E+02 22057 720 9170 2765 2965 7157
 1.520000E+02 23874 416 8960 2951 3512 8451
 1.560000E+02 25328 216 8318 3079 4116 9815
 1.600000E+02 26482 115 7394 3153 4720 11215
 1.640000E+02 27493 55 6351 3135 5318 12689
 1.680000E+02 28014 25 4961 3071 5943 14039
 1.720000E+02 28270 15 3687 2692 6490 15401
 1.760000E+02 28482 6 2691 2274 6973 16544
 1.800000E+02 28576 4 1740 1949 7394 17493
 1.840000E+02 28696 2 1164 1531 7732 18269
 1.880000E+02 28656 2 690 1128 7981 18857
 1.920000E+02 28698 1 435 837 8163 19263
 1.960000E+02 28695 1 242 555 8322 19576
 2.000000E+02 28725 1 157 379 8409 19780

#Simulation ended (eff.: 0.950903, detail below)
	#Events: 613513
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
