# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 19 99983 10 5 1 3
 8.000000E+00 20 99970 13 1 3 3
 1.200000E+01 27 99968 17 4 3 3
 1.600000E+01 29 99959 17 5 4 3
 2.000000E+01 47 99947 28 7 6 6
 2.400000E+01 56 99929 31 6 6 13
 2.800000E+01 97 99903 61 10 8 18
 3.200000E+01 98 99877 52 13 12 21
 3.600000E+01 119 99848 69 11 12 27
 4.000000E+01 165 99811 99 14 17 35
 4.400000E+01 214 99755 119 31 18 46
 4.800000E+01 288 99659 165 41 24 58
 5.200000E+01 334 99582 183 43 30 78
 5.600000E+01 453 99460 260 56 43 94
 6.000000E+01 550 99339 318 59 55 118
 6.400000E+01 729 99173 432 74 69 154
 6.800000E+01 948 98955 552 106 90 200
 7.200000E+01 1215 98710 719 125 114 257
 7.600000E+01 1545 98321 887 192 136 330
 8.000000E+01 1980 97811 1143 243 172 422
 8.400000E+01 2511 97205 1454 276 224 557
 8.800000E+01 3262 96453 1907 351 287 717
 9.200000E+01 4032 95477 2312 466 361 893
 9.600000E+01 5120 94189 2906 624 466 1124
 1.000000E+02 6525 92631 3728 762 617 1418
 1.040000E+02 8200 90749 4610 994 774 1822
 1.080000E+02 10453 88228 5878 1272 965 2338
 1.120000E+02 12989 85075 7214 1596 1214 2965
 1.160000E+02 16175 81365 8936 1923 1536 3780
 1.200000E+02 19830 76932 10718 2384 1980 4748
 1.240000E+02 24198 71478 12748 2879 2532 6039
 1.280000E+02 29224 65178 15027 3528 3152 7517
 1.320000E+02 34701 58090 17036 4343 3935 9387
 1.360000E+02 40754 49792 19143 5135 4887 11589
 1.400000E+02 46780 41318 20625 6042 5934 14179
 1.440000E+02 52705 32396 21509 6854 7189 17153
 1.480000E+02 58078 24041 21332 7637 8605 20504
 1.520000E+02 62954 16686 20558 8037 10183 24176
 1.560000E+02 66702 10862 18634 8261 11769 28038
 1.600000E+02 69871 6621 16064 8460 13376 31971
 1.640000E+02 72228 3847 13046 8410 14942 35830
 1.680000E+02 74041 2114 10167 7771 16577 39526
 1.720000E+02 74961 1181 7333 6753 17990 42885
 1.760000E+02 75691 719 4995 5711 19238 45747
 1.800000E+02 76364 451 3317 4598 20263 48186
 1.840000E+02 76728 315 2125 3496 21052 50055
 1.880000E+02 77021 222 1320 2594 21659 51448
 1.920000E+02 77141 181 764 1827 22083 52467
 1.960000E+02 77265 150 455 1287 22371 53152
 2.000000E+02 77311 137 277 823 22572 53639

#Simulation ended (eff.: 0.947970, detail below)
	#Events: 1420740
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
