# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 4 4700 3 1 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 3 4700 3 0 0 0
 1.600000E+01 5 4699 4 1 0 0
 2.000000E+01 7 4693 5 1 0 1
 2.400000E+01 6 4692 4 1 0 1
 2.800000E+01 8 4690 7 0 0 1
 3.200000E+01 14 4688 12 0 0 2
 3.600000E+01 21 4687 19 0 0 2
 4.000000E+01 19 4685 14 2 0 3
 4.400000E+01 40 4675 31 5 0 4
 4.800000E+01 36 4664 26 4 0 6
 5.200000E+01 52 4657 39 4 2 7
 5.600000E+01 68 4642 48 6 5 9
 6.000000E+01 107 4626 78 9 8 12
 6.400000E+01 131 4608 95 11 9 16
 6.800000E+01 165 4582 116 18 12 19
 7.200000E+01 201 4537 141 20 15 25
 7.600000E+01 266 4494 188 21 18 39
 8.000000E+01 338 4431 238 24 20 56
 8.400000E+01 424 4337 287 46 25 66
 8.800000E+01 596 4237 426 51 30 89
 9.200000E+01 706 4098 498 59 42 107
 9.600000E+01 910 3942 640 76 52 142
 1.000000E+02 1086 3785 737 100 70 179
 1.040000E+02 1419 3521 948 142 90 239
 1.080000E+02 1755 3189 1171 167 118 299
 1.120000E+02 2166 2878 1447 185 158 376
 1.160000E+02 2728 2525 1801 249 211 467
 1.200000E+02 3347 2184 2185 295 274 593
 1.240000E+02 3982 1772 2547 369 338 728
 1.280000E+02 4787 1336 2983 470 426 908
 1.320000E+02 5586 920 3370 576 522 1118
 1.360000E+02 6368 585 3637 712 651 1368
 1.400000E+02 7012 355 3834 693 794 1691
 1.440000E+02 7580 202 3808 790 959 2023
 1.480000E+02 8119 117 3686 887 1115 2431
 1.520000E+02 8683 53 3587 967 1272 2857
 1.560000E+02 8775 28 3038 950 1454 3333
 1.600000E+02 8800 12 2485 923 1651 3741
 1.640000E+02 8868 7 2011 896 1815 4146
 1.680000E+02 8665 6 1427 748 1970 4520
 1.720000E+02 8623 3 1011 674 2114 4824
 1.760000E+02 8577 1 679 579 2218 5101
 1.800000E+02 8538 1 469 419 2309 5341
 1.840000E+02 8510 1 295 320 2369 5526
 1.880000E+02 8458 0 172 219 2423 5644
 1.920000E+02 8426 0 98 145 2469 5714
 1.960000E+02 8425 0 64 95 2495 5771
 2.000000E+02 8407 0 28 65 2507 5807

#Simulation ended (eff.: 0.955355, detail below)
	#Events: 259848
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
