# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 7 15800 7 0 0 0
 1.200000E+01 7 15800 7 0 0 0
 1.600000E+01 9 15798 6 3 0 0
 2.000000E+01 10 15797 9 1 0 0
 2.400000E+01 12 15790 9 3 0 0
 2.800000E+01 19 15781 13 6 0 0
 3.200000E+01 25 15775 19 1 2 3
 3.600000E+01 32 15770 27 0 2 3
 4.000000E+01 57 15759 41 8 3 5
 4.400000E+01 65 15746 47 4 3 11
 4.800000E+01 63 15730 43 1 5 14
 5.200000E+01 100 15717 64 10 7 19
 5.600000E+01 137 15688 84 21 9 23
 6.000000E+01 168 15656 109 13 16 30
 6.400000E+01 223 15621 141 23 18 41
 6.800000E+01 298 15550 193 32 22 51
 7.200000E+01 345 15462 214 36 32 63
 7.600000E+01 448 15384 285 39 43 81
 8.000000E+01 556 15256 333 60 57 106
 8.400000E+01 729 15095 443 82 69 135
 8.800000E+01 971 14872 619 92 90 170
 9.200000E+01 1165 14638 724 115 112 214
 9.600000E+01 1500 14341 949 133 142 276
 1.000000E+02 1921 13974 1224 175 174 348
 1.040000E+02 2459 13463 1515 283 214 447
 1.080000E+02 3097 12849 1883 346 275 593
 1.120000E+02 3967 12060 2436 429 347 755
 1.160000E+02 5041 11082 3097 516 449 979
 1.200000E+02 6130 9943 3669 632 557 1272
 1.240000E+02 7697 8614 4529 839 730 1599
 1.280000E+02 9445 7192 5482 1037 909 2017
 1.320000E+02 11265 5773 6267 1243 1143 2612
 1.360000E+02 13306 4343 7151 1461 1425 3269
 1.400000E+02 15401 3098 7858 1771 1742 4030
 1.440000E+02 17883 2045 8717 2072 2156 4938
 1.480000E+02 20137 1256 9094 2478 2596 5969
 1.520000E+02 22255 709 9263 2760 3087 7145
 1.560000E+02 24090 384 8936 3023 3612 8519
 1.600000E+02 25690 211 8305 3236 4228 9921
 1.640000E+02 26902 123 7423 3210 4912 11357
 1.680000E+02 27531 62 6063 3084 5556 12828
 1.720000E+02 28260 36 4804 3134 6136 14186
 1.760000E+02 28531 18 3577 2744 6685 15525
 1.800000E+02 28594 10 2471 2249 7198 16676
 1.840000E+02 28657 7 1661 1826 7581 17589
 1.880000E+02 28678 5 1070 1413 7895 18300
 1.920000E+02 28690 5 672 1025 8149 18844
 1.960000E+02 28690 4 397 715 8333 19245
 2.000000E+02 28745 4 241 528 8453 19523

#Simulation ended (eff.: 0.950862, detail below)
	#Events: 611118
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
