# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 4 7000 3 1 0 0
 8.000000E+00 5 7000 4 0 1 0
 1.200000E+01 5 6998 3 0 1 1
 1.600000E+01 6 6998 4 0 1 1
 2.000000E+01 9 6997 7 0 1 1
 2.400000E+01 13 6996 10 1 1 1
 2.800000E+01 13 6996 11 0 1 1
 3.200000E+01 15 6993 10 1 2 2
 3.600000E+01 22 6989 16 2 2 2
 4.000000E+01 28 6980 20 2 2 4
 4.400000E+01 33 6972 23 1 2 7
 4.800000E+01 51 6965 34 3 3 11
 5.200000E+01 57 6953 38 5 3 11
 5.600000E+01 63 6934 38 6 5 14
 6.000000E+01 108 6915 74 7 8 19
 6.400000E+01 136 6900 93 11 10 22
 6.800000E+01 157 6879 111 6 13 27
 7.200000E+01 208 6855 149 15 14 30
 7.600000E+01 252 6812 177 20 18 37
 8.000000E+01 305 6752 208 31 20 46
 8.400000E+01 385 6679 266 28 28 63
 8.800000E+01 499 6584 344 43 36 76
 9.200000E+01 632 6473 437 56 45 94
 9.600000E+01 822 6338 568 79 57 118
 1.000000E+02 1051 6154 737 81 76 157
 1.040000E+02 1325 5952 919 104 102 200
 1.080000E+02 1593 5718 1090 115 126 262
 1.120000E+02 2073 5414 1417 178 153 325
 1.160000E+02 2559 5040 1742 220 186 411
 1.200000E+02 3164 4568 2138 284 239 503
 1.240000E+02 3986 4004 2658 366 304 658
 1.280000E+02 4955 3388 3293 440 389 833
 1.320000E+02 5940 2697 3881 564 478 1017
 1.360000E+02 6944 2056 4386 686 597 1275
 1.400000E+02 8150 1484 5043 765 747 1595
 1.440000E+02 9271 974 5549 856 882 1984
 1.480000E+02 10423 577 5906 1014 1067 2436
 1.520000E+02 11569 343 6163 1195 1266 2945
 1.560000E+02 12577 177 6227 1350 1483 3517
 1.600000E+02 13079 93 5779 1382 1762 4156
 1.640000E+02 13532 52 5191 1494 2033 4814
 1.680000E+02 13792 23 4494 1494 2338 5466
 1.720000E+02 13826 11 3662 1422 2629 6113
 1.760000E+02 13737 7 2820 1314 2893 6710
 1.800000E+02 13650 4 2136 1170 3105 7239
 1.840000E+02 13472 2 1401 1014 3315 7742
 1.880000E+02 13391 2 938 810 3503 8140
 1.920000E+02 13258 0 576 574 3647 8461
 1.960000E+02 13228 0 378 424 3740 8686
 2.000000E+02 13150 0 212 289 3799 8850

#Simulation ended (eff.: 0.962009, detail below)
	#Events: 468992
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
