# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 19 99981 9 4 2 4
 8.000000E+00 22 99974 12 1 3 6
 1.200000E+01 27 99974 16 2 3 6
 1.600000E+01 32 99963 15 5 4 8
 2.000000E+01 30 99952 12 4 4 10
 2.400000E+01 52 99939 32 1 6 13
 2.800000E+01 68 99926 39 7 6 16
 3.200000E+01 74 99916 41 7 8 18
 3.600000E+01 101 99893 53 14 10 24
 4.000000E+01 125 99861 68 17 14 26
 4.400000E+01 162 99822 96 13 19 34
 4.800000E+01 205 99782 125 11 25 44
 5.200000E+01 272 99734 169 18 30 55
 5.600000E+01 315 99668 184 30 32 69
 6.000000E+01 410 99570 228 54 40 88
 6.400000E+01 519 99441 283 63 51 122
 6.800000E+01 679 99290 393 67 67 152
 7.200000E+01 871 99079 501 98 86 186
 7.600000E+01 1133 98812 660 122 110 241
 8.000000E+01 1417 98455 809 165 127 316
 8.400000E+01 1819 97978 1046 220 157 396
 8.800000E+01 2321 97356 1321 283 206 511
 9.200000E+01 3002 96597 1726 358 246 672
 9.600000E+01 3756 95644 2126 448 326 856
 1.000000E+02 4800 94372 2754 546 420 1080
 1.040000E+02 6187 92892 3559 704 538 1386
 1.080000E+02 7851 90986 4469 917 715 1750
 1.120000E+02 9811 88662 5589 1113 929 2180
 1.160000E+02 12158 85861 6715 1539 1167 2737
 1.200000E+02 15233 82207 8330 1875 1500 3528
 1.240000E+02 19015 77749 10427 2216 1916 4456
 1.280000E+02 23167 72575 12362 2801 2370 5634
 1.320000E+02 27945 66585 14470 3426 3017 7032
 1.360000E+02 33274 59562 16453 4244 3781 8796
 1.400000E+02 39151 51624 18508 5055 4675 10913
 1.440000E+02 45381 43065 20427 5756 5774 13424
 1.480000E+02 51330 34234 21509 6557 6982 16282
 1.520000E+02 56965 25792 21688 7401 8342 19534
 1.560000E+02 61829 18295 20789 8011 9858 23171
 1.600000E+02 66043 12051 19188 8528 11496 26831
 1.640000E+02 69199 7484 16698 8596 13151 30754
 1.680000E+02 71731 4399 13646 8572 14781 34732
 1.720000E+02 73415 2441 10505 7913 16441 38556
 1.760000E+02 74899 1371 7875 7127 17907 41990
 1.800000E+02 75628 800 5539 5923 19145 45021
 1.840000E+02 76125 503 3691 4819 20186 47429
 1.880000E+02 76493 355 2375 3725 21039 49354
 1.920000E+02 76817 246 1493 2792 21704 50828
 1.960000E+02 76972 194 873 2018 22180 51901
 2.000000E+02 77077 155 528 1369 22547 52633

#Simulation ended (eff.: 0.947943, detail below)
	#Events: 1414994
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
